item,item_en,2025,2024,2023,2022
5. Tiền chi đầu tư góp vốn vào đơn vị khác,5. Payments for investment in other entities,-227300000.0,-86450000.0,-22275000.0,-12872326.0
6. Tiền thu hồi đầu tư góp vốn vào đơn vị khác,6. Collections on investment in other entities,131620000.0,65362375.0,4000000.0,
"7. Tiền thu lãi cho vay, cổ tức và lợi nhuận được chia","7. Dividends, interest and profit received",13469091.0,9967688.0,21623930.0,5357040.0
8. Tăng giảm tiền gửi ngân hàng có kỳ hạn,8. Increase/(Decrease) in term deposit,,,,
9. Mua lại khoản góp vốn của cổ đông thiểu số trong công ty con,9. Purchases of minority shares of subsidiaries,,,,
10. Tiền thu khác từ hoạt động đầu tư,10. Other receipts from investing activities,,,,
11. Tiền chi khác cho hoạt động đầu tư,11. Other payments for investing activities,,,,
Lưu chuyển tiền thuần từ hoạt động đầu tư,Net cash flows from investing activities,-10030308.0,-45229083.0,35440063.0,-114722062.0
III. Lưu chuyển tiền từ hoạt động tài chính, III. CASH FLOWS FROM FINANCING ACTIVITIES ,,,,
"1. Tiền thu từ phát hành cổ phiếu, nhận vốn góp của chủ sở hữu",1. Receipts from equity issue and owner's capital contribution,,,58500000.0,
"2. Tiền chi trả vốn góp cho các chủ sở hữu, mua lại cổ phiếu của doanh nghiệp đã phát hành",2. Payment for share repurchases ,,,,
3. Tiền thu từ đi vay,3. Proceeds from borrowings,845736861.0,968409091.0,1184695982.0,807989763.0
4. Tiền trả nợ gốc vay, 4. Principal repayments  ,-687801467.0,-1051078169.0,-1349528189.0,-594758818.0
5. Tiền trả nợ gốc thuê tài chính,5. Repayment of financial leases,,,-369737.0,-1456408.0
"6. Cổ tức, lợi nhuận đã trả cho chủ sở hữu ","6. Dividends paid, profits distributed to owners",,,,
7. Tiền thu khác từ hoạt động tài chính,7. Other receipts from financing activities,,,,
8. Tiền chi khác cho hoạt động tài chính,8. Other payments for financing activities,,,,
Lưu chuyển tiền thuần từ hoạt động tài chính,Net cash flows from financing activities,157935394.0,-82669077.0,-106701944.0,211774536.0
Lưu chuyển tiền thuần trong kỳ,Net cash flows during the period ,-5502252.0,10410706.0,-3196698.0,-40149033.0
Tiền và tương đương tiền đầu kỳ,Cash and cash equivalents at beginning of the period,38860091.0,28449162.0,31644248.0,71793923.0
Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ,Exchange difference due to re-valuation of ending balances,-33.0,223.0,1612.0,-642.0
Tiền và tương đương tiền cuối kỳ,Cash and cash equivalents at end of the period,33357806.0,38860091.0,28449162.0,31644248.0
