item,item_en,2025,2024,2023,2022
1. Thu nhập lãi và các khoản thu nhập tương tự,1. Interest income and similar income,36324009000.0,32442938000.0,35567669000.0,27509339000.0
2. Chi phí lãi và các chi phí tương tự,2. Interest expense and similar expenses,20231849000.0,15692526000.0,18207116000.0,12546784000.0
I. Thu nhập lãi thuần,I. Net interest income ,16092160000.0,16750412000.0,17360553000.0,14962555000.0
3. Thu nhập từ hoạt động dịch vụ,3. Fee and commission income,4200762000.0,3202927000.0,4801297000.0,4528970000.0
4. Chi phí hoạt động dịch vụ,4. Fee and commission expenses,2095421000.0,1437468000.0,1474516000.0,1340589000.0
II. Lãi/lỗ thuần từ hoạt động dịch vụ,II. Net fee and commission income ,2105341000.0,1765459000.0,3326781000.0,3188381000.0
III. Lãi/lỗ thuần từ hoạt động kinh doanh ngoại hối và vàng,III. Net gain/(loss) from foreign currencies and gold trading,-154292000.0,500968000.0,548470000.0,-275032000.0
IV. Lãi/lỗ thuần từ mua bán chứng khoán kinh doanh,IV. Net gain/(loss) from trading securities,,,,
V. Lãi/lỗ thuần từ mua bán chứng khoán đầu tư,V. Net gain/(loss) from investment securities,79774000.0,247967000.0,129730000.0,-175843000.0
5. Thu nhập từ hoạt động khác,5. Other income,2338283000.0,1518664000.0,850214000.0,408366000.0
6. Chi phí hoạt động khác,6. Other expenses,457370000.0,218164000.0,58600000.0,53484000.0
VI. Lãi/lỗ thuần từ hoạt động khác,VI. Net other income ,1880913000.0,1300500000.0,791614000.0,354882000.0
"VII. Thu nhập từ góp vốn, mua cổ phần",VII. Income from capital contribution and long-term investments,2745000.0,3746000.0,3345000.0,2895000.0
VIII. Chi phí hoạt động,VIII. Operating expenses,7435006000.0,7211292000.0,6610743000.0,6197114000.0
IX. Lợi nhuận thuần từ hoạt động kinh doanh trước chi phí dự phòng rủi ro tín dụng (I+II+III+IV+V+VI+VII-VIII),IX. Operating profit before provision for credit losses,12571635000.0,13357760000.0,15549750000.0,11860724000.0
X. Chi phí dự phòng rủi ro tín dụng,X. Provision for credit losses,3467019000.0,4353458000.0,4845805000.0,1279609000.0
XI. Tổng lợi nhuận trước thuế (IX-X),XI. Profit before tax ,9104616000.0,9004302000.0,10703945000.0,10581115000.0
7. Chi phí thuế TNDN hiện hành,7. Current corporate income tax expenses,1819149000.0,1800834000.0,2140892000.0,2112348000.0
8. Chi phí thuế TNDN hoãn lại,8. Deferred income tax expenses (*),37000.0,-1002000.0,,
XII. Chi phí thuế TNDN,XII. Corporate income tax ,1819186000.0,1799832000.0,2140892000.0,2112348000.0
XIII. Lợi nhuận sau thuế (XI-XII),XIII. Net profit after tax,7285430000.0,7204470000.0,8563053000.0,8468767000.0
XIV. Lợi ích của cổ đông thiểu số,XIV. Minority interest,,,,
XV. Lợi nhuận sau thuế của cổ đông của Ngân hàng mẹ (XIII-XIV),XV. Net profit atttributable to the equity holders of the Bank ,7285430000.0,7204470000.0,8563053000.0,8468767000.0
Lãi cơ bản trên cổ phiếu (BCTC) (VNÐ),Earning per share (VND),2140.0,2385.0,3332.0,3971.0
