item,item_en,2025,2024,2023,2022
"2. Tiền thu từ thanh lý, nhượng bán TSCĐ và các tài sản dài hạn khác",2. Receipts from disposal of fixed assets and other long-term assets,117728140.0,113648911.0,104880785.0,137125558.0
"3. Tiền chi cho vay, mua các công cụ nợ của đơn vị khác","3. Loans, purchases of other entities' debt instruments ",,-3620022796.0,-2856303791.0,
"4. Tiền thu hồi cho vay, bán lại các công cụ nợ của đơn vị khác","4. Receipts from loan repayments, sale of other entities' debt instruments ",2232419884.0,,,3634715047.0
5. Tiền chi đầu tư góp vốn vào đơn vị khác,5. Payments for investment in other entities,-62898220.0,,-35769833.0,-43175000.0
6. Tiền thu hồi đầu tư góp vốn vào đơn vị khác,6. Collections on investment in other entities,21978316.0,35704764.0,10570000.0,
"7. Tiền thu lãi cho vay, cổ tức và lợi nhuận được chia","7. Dividends, interest and profit received",1428883821.0,1473078193.0,1367711469.0,1201019963.0
8. Tăng giảm tiền gửi ngân hàng có kỳ hạn,8. Increase/(Decrease) in term deposit,,,,
9. Mua lại khoản góp vốn của cổ đông thiểu số trong công ty con,9. Purchases of minority shares of subsidiaries,,,,
10. Tiền thu khác từ hoạt động đầu tư,10. Other receipts from investing activities,,,,
11. Tiền chi khác cho hoạt động đầu tư,11. Other payments for investing activities,,,,
Lưu chuyển tiền thuần từ hoạt động đầu tư,Net cash flows from investing activities,1976101216.0,-3739092639.0,-2988548511.0,3472771515.0
III. Lưu chuyển tiền từ hoạt động tài chính, III. CASH FLOWS FROM FINANCING ACTIVITIES ,,,,
"1. Tiền thu từ phát hành cổ phiếu, nhận vốn góp của chủ sở hữu",1. Receipts from equity issue and owner's capital contribution,7200000.0,722407000.0,489787009.0,338100000.0
"2. Tiền chi trả vốn góp cho các chủ sở hữu, mua lại cổ phiếu của doanh nghiệp đã phát hành",2. Payment for share repurchases ,,,-142548828.0,
3. Tiền thu từ đi vay,3. Proceeds from borrowings,19498782775.0,17420429433.0,11788416966.0,6257530055.0
4. Tiền trả nợ gốc vay, 4. Principal repayments  ,-19323424244.0,-16624469998.0,-8276832556.0,-10789019802.0
5. Tiền trả nợ gốc thuê tài chính,5. Repayment of financial leases,,,,
"6. Cổ tức, lợi nhuận đã trả cho chủ sở hữu ","6. Dividends paid, profits distributed to owners",-11264484596.0,-8159626673.0,-8151596252.0,-8046328463.0
7. Tiền thu khác từ hoạt động tài chính,7. Other receipts from financing activities,,,,
8. Tiền chi khác cho hoạt động tài chính,8. Other payments for financing activities,,,,-120571155.0
Lưu chuyển tiền thuần từ hoạt động tài chính,Net cash flows from financing activities,-11081926065.0,-6641260238.0,-4292773661.0,-12360289366.0
Lưu chuyển tiền thuần trong kỳ,Net cash flows during the period ,-437687801.0,-694415337.0,606101391.0,-60244674.0
Tiền và tương đương tiền đầu kỳ,Cash and cash equivalents at beginning of the period,2225943732.0,2912027360.0,2299943528.0,2348551874.0
Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ,Exchange difference due to re-valuation of ending balances,6623788.0,8331710.0,5982442.0,11636328.0
Tiền và tương đương tiền cuối kỳ,Cash and cash equivalents at end of the period,1794879719.0,2225943732.0,2912027360.0,2299943528.0
