item,item_en,2025,2024,2023,2022
"1. Tiền thu từ phát hành cổ phiếu, nhận vốn góp của chủ sở hữu",1. Receipts from equity issue and owner's capital contribution,,8719000.0,10998000.0,7159000.0
"2. Tiền chi trả vốn góp cho các chủ sở hữu, mua lại cổ phiếu của doanh nghiệp đã phát hành",2. Payment for share repurchases ,,,-112712.0,
3. Tiền thu từ đi vay,3. Proceeds from borrowings,2346522604.0,4135689236.0,6708176055.0,5620035420.0
4. Tiền trả nợ gốc vay, 4. Principal repayments  ,-3644324743.0,-4764852209.0,-6762433316.0,-5597291404.0
5. Tiền trả nợ gốc thuê tài chính,5. Repayment of financial leases,-51416186.0,-65767578.0,-70581537.0,-24888497.0
"6. Cổ tức, lợi nhuận đã trả cho chủ sở hữu ","6. Dividends paid, profits distributed to owners",-294176850.0,-125717106.0,-39542259.0,-60452699.0
7. Tiền thu khác từ hoạt động tài chính,7. Other receipts from financing activities,,,,
8. Tiền chi khác cho hoạt động tài chính,8. Other payments for financing activities,,,,
Lưu chuyển tiền thuần từ hoạt động tài chính,Net cash flows from financing activities,-1643395174.0,-811928658.0,-153495769.0,-55438180.0
Lưu chuyển tiền thuần trong kỳ,Net cash flows during the period ,292019041.0,154842552.0,-97411276.0,152080118.0
Tiền và tương đương tiền đầu kỳ,Cash and cash equivalents at beginning of the period,419450428.0,264607848.0,362018812.0,209938312.0
Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ,Exchange difference due to re-valuation of ending balances,,28.0,312.0,382.0
Tiền và tương đương tiền cuối kỳ,Cash and cash equivalents at end of the period,711469469.0,419450428.0,264607848.0,362018812.0
