item,item_en,2025,2024,2023,2022
Lưu chuyển tiền từ hoạt động kinh doanh,I. Cash flows from operating activities ,,,,
1. Thu nhập lãi và các khoản thu nhập tương tự nhận được,1. Receipts from interest and similar income,104279621000.0,93772270000.0,108115649000.0,86084771000.0
2. Chi phí lãi và các chi phí tương tự đã trả ,2. Payments for interest and similar expenses,-44982266000.0,-43790244000.0,-47454819000.0,-31709129000.0
3. Thu nhập từ hoạt động dịch vụ nhận được,3. Receipts from fee and commission income,3413845000.0,3523997000.0,4100623000.0,5160000000.0
"4- Chênh lệch số tiền thực thu/thực chi từ hoạt động kinh doanh (ngoại tệ, vàng bạc, chứng khoán)","4. Net cash inflow from trading activities in foreign currencies, gold and securities",5074170000.0,4094518000.0,5242957000.0,6001404000.0
5. Thu nhập khác,5. Receipts from other income,-340406000.0,-1390558000.0,179388000.0,-351728000.0
"6. Tiền thu các khoản nợ đã được xử lý xóa, bù đắp bằng nguồn rủi ro","6. Receipts from collection of debts written-off, debts accounted for by reserves",3916056000.0,3751009000.0,2090116000.0,2394744000.0
"7. Tiền chi trả cho nhân viên và hoạt động quản lý, công vụ ",7. Payments for staff costs and operating expenses,-23796526000.0,-20922713000.0,-19932948000.0,-19834116000.0
8. Tiền thuế thu nhập thực nộp trong kỳ ,8. Corporate income tax paid for the period,-9241967000.0,-8854401000.0,-8969967000.0,-3976351000.0
Lưu chuyển tiền thuần từ hoạt động kinh doanh trước những thay đổi về tài sản và vốn lưu động,Cash flow from operating activities before changes in operating assets and liabilities,38322527000.0,30183878000.0,43370999000.0,43769595000.0
Những thay đổi về tài sản hoạt động,Changes in operating assets,,,,
"9. (Tăng)/Giảm các khoản tiền, vàng gửi và cho vay các TCTD khác",9. (Increase)/Decrease in placements with and loans to other credit institutions,-10181043000.0,18021934000.0,10780289000.0,-15019465000.0
10. (Tăng)/Giảm các khoản về kinh doanh chứng khoán,10. (Increase)/Decrease in trading securities and investment securities,-4474331000.0,-24134346000.0,19792999000.0,5431755000.0
11. (Tăng)/Giảm các công cụ tài chính phái sinh và các công cụ tài chính khác,11. (Increase)/Decrease in derivatives and other financial assets,939516000.0,-1314434000.0,156515000.0,146687000.0
12. (Tăng)/Giảm các khoản cho vay khách hàng,12. (Increase)/Decrease in loans and advances to customers,-224326776000.0,-178839881000.0,-125292768000.0,-184316295000.0
13. Giảm nguồn dự phòng để bù đắp tổn thất các khoản,13. (Decrease)/Increase in provisions for damages,-7287782000.0,-5358023000.0,-5758202000.0,-3530346000.0
14. (Tăng)/Giảm khác về tài sản hoạt động,14. (Increase)/Decrease in other operating assets ,-3414751000.0,496225000.0,30781829000.0,-28925742000.0
Những thay đổi về công nợ hoạt động,Changes in operating liabilities,,,,
15. Tăng/(Giảm) các khoản nợ chính phủ và NHNN,15. Increase/(Decrease) in due to the Government and borrowings from State Bank of Vietnam,81890988000.0,76566500000.0,-65643979000.0,57846700000.0
"16. Tăng/(Giảm) các khoản tiền gửi, tiền vay các tổ chức tín dụng",16. Increase/(Decrease) in placements and borrowings from other credit institutions,86624886000.0,20694977000.0,-18671870000.0,122753073000.0
17. Tăng/(Giảm) tiền gửi của khách hàng (bao gồm cả Kho bạc Nhà nước),17. Increase/(Decrease) in deposit from customers (Including The State Treasury),157869253000.0,118967239000.0,152229140000.0,108144558000.0
18. Tăng/(Giảm) phát hành giấy tờ có giá (ngoại trừ giấy tờ có giá phát hành được tình vào hoạt động tài chính),18. Increase/(Decrease) in valuable papers issued (excluding valuable papers categorized under financing activities),2976037000.0,4212146000.0,-5425274000.0,7950797000.0
"19. Tăng/(Giảm) vốn tài trợ, ủy thác đầu tư, cho vay mà TCTD chịu rủi ro","19. Increase/(Decrease) in funds received from Government, institutions, investments on behalf of investors and syndicated loans of the Bank's risks",-529000.0,164000.0,-2933000.0,-4409000.0
20. Tăng/(Giảm) các công cụ tài chính phái sinh và các khoản nợ tài chính khác,20. Increase/(Decrease) in derivatives and other financial liabilities,,-117752000.0,117752000.0,
21. Tăng/(Giảm) khác về công nợ hoạt động,21. Increase/(Decrease) in other operating liabilities,-971727000.0,2620930000.0,-72173193000.0,71713235000.0
22. Chi từ các quỹ của TCTD,22. Payments from reserves,-2625051000.0,-2876726000.0,-2802834000.0,-2538654000.0
I - Lưu chuyển tiền thuần từ hoạt động kinh doanh , Net cash flows from operating activities,115341217000.0,59122831000.0,-38541530000.0,183421489000.0
Lưu chuyển tiền từ hoạt động đầu tư,II. Cash flows from investing activities,,,,
1. Mua sắm tài sản cố định ,1. Purchase of  fixed assets,-1453488000.0,-1480121000.0,-1008160000.0,-711567000.0
"2. Tiền thu từ thanh lý, nhượng bán TSCĐ",2. Receipts from disposal of fixed assets,17231000.0,12504000.0,9435000.0,15753000.0
"3. Tiền chi từ thanh lý, nhượng bán TSCĐ ",3. Payments for disposal of fixed assets,-1288000.0,-1252000.0,-6770000.0,-4808000.0
4. Mua sắm bất động sản đầu tư ,4. Purchase of investment properties,,,,
"5. Tiền thu từ bán, thanh lý bất động sản đầu tư",5. Receipts from disposal of investment properties,,,,
"6. Tiền chi ra do bán, thanh lý bất động sản đầu tư ",6. Payments for disposal of investment properties,,,,
"7. Tiền chi đầu tư, góp vốn vào các đơn vị khác (mua công ty con, góp vốn liên doanh, liên kết, đầu tư dài hạn khác)",7. Payments for investment in other entities,-60167000.0,,,
"8. Tiền thu đầu tư, góp vốn vào các đơn vị khác (bán, thanh lý Công ty con, góp vốn liên doanh,  liên kết, đầu tư dài hạn khác)",8. Collections on investment in other entities,,747000.0,,201899000.0
"9. Tiền thu cổ tức và lợi nhuận được chia từ các khoản đầu tư, góp vốn dài hạn",9. Dividends and profit received,118576000.0,160709000.0,146088000.0,106555000.0
II- Lưu chuyển tiền thuần từ hoạt động đầu tư,Net cash flows from investing activities,-1379136000.0,-1307413000.0,-859407000.0,-392168000.0
Lưu chuyển tiền từ hoạt động tài chính,III. Cash flows from financing activities,,,,
1. Tăng vốn cổ phần từ góp vốn và/hoặc phát hành cổ phiếu,1. Receipts from equity issue and owner's capital contribution,,,,
2. Tiền thu từ phát hành giấy tờ có giá dài hạn có đủ điều kiện tính vào vốn tự có và các khoản vốn vay dài hạn khác,2. Receipts from issue of valuable papers qualified as owner's capital and other long-term borrowings,,,,
3. Tiền chi thanh toán giấy tờ có giá dài hạn có đủ điều kiện tính vào vốn tự có và các khoản vốn vay dài hạn khác ,3. Payments for issue of valuable papers qualified as owner's capital and other long-term borrowings,,,,
"4. Cổ tức trả cho cổ đông, lợi nhuận đã chia ","4. Dividends paid, profits distributed to owners",-3776798000.0,-19963000.0,-15627000.0,-3348022000.0
5. Tiền chi ra mua cổ phiếu quỹ ,5. Payments for purchase of treasury shares,,,,
6. Tiền thu được do bán cổ phiếu quỹ,6. Receipts from disposal of treasury shares,,,,
III- Lưu chuyển tiền thuần từ hoạt động tài chính,Net cash flows from financing activities,-3776798000.0,-19963000.0,-15627000.0,-3348022000.0
IV- Lưu chuyển tiền thuần trong kỳ,Net cash flows during the period,110185283000.0,57795455000.0,-39416564000.0,179681299000.0
V- Tiền và các khoản tương đương tiền tại thời điểm đầu kỳ,Cash and cash equivalents at beginning of the period,430614185000.0,372818730000.0,412235294000.0,232553995000.0
VI- Điều chỉnh ảnh hưởng của thay đổi tỷ giá,Exchange difference due to re-valuation of ending balances,,,,
VII. Tiền và các khoản tương đương tiền tại thời điểm cuối kỳ,Cash and cash equivalents at end of the period,540799468000.0,430614185000.0,372818730000.0,412235294000.0
