time,open,high,low,close,volume,symbol,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d
2025-03-31,488.13776,488.94858,482.41464,482.73682,31803800,HNX30,497.4595585,498.5594348,498.5594348,27.835260316907792,-3.084103498861566,-1.545009102144022,-1.539094396717544,508.36037343504285,486.5587435649572,-1.1845446156541817,0.8141259192309321
2025-04-01,482.49954,487.90237,474.35748,487.90237,26459300,HNX30,496.9235935,498.1495476923077,498.1495476923077,37.52617095501974,-3.364882792230219,-1.9089838401612615,-1.4558989520689574,508.6096271699286,485.23755983007135,1.0700551078743015,0.8574116428341737
2025-04-02,487.41925,490.96957,486.1909,486.8069,25105800,HNX30,496.631175,497.72944962962964,497.72944962962964,36.40950589569025,-3.6339082466674313,-2.2539687214624955,-1.3799395252049358,509.03741111634844,484.22493888365153,-0.2245264764752064,0.8189741851754209
2025-04-03,484.3647,484.3647,441.33563,443.4258,90789800,HNX30,493.7888265,495.7900335714286,495.7900335714286,16.046254864946647,-7.263871685366951,-3.255949314243387,-4.007922371123564,520.4921344522561,467.08551854774396,-8.911356843955998,2.091527098951243
2025-04-04,442.4725,443.4258,406.7056,432.55334,80827600,HNX30,490.31620649999996,493.60945793103446,493.60945793103446,13.941701040573122,-10.89239971642371,-4.783239394679452,-6.109160321744259,528.2306585708453,452.4017544291546,-2.451923185344651,2.1197441723146686
2025-04-08,431.60004,431.60004,391.35526,392.24194,55703600,HNX30,484.8263134999999,490.2305406666666,490.2305406666666,9.149982059436752,-16.82685786364567,-7.191963088472696,-9.634894775172974,542.3296178666276,427.32300913337224,-9.319405555855841,2.851210650520101
2025-04-09,391.90067,391.90067,361.1124,368.6289,85835300,HNX30,478.0589785,486.3079070967742,486.3079070967742,7.519631990557329,-23.168264356612838,-10.387223342100725,-12.781041014512112,554.7342333194365,401.3837236805635,-6.020019174900071,3.0201939484647866
2025-04-10,368.04346,403.87723,366.48474,403.7468,16103000,HNX30,473.0397895,483.7278725,483.7278725,28.052059891217212,-25.071149052166902,-13.324008484113962,-11.74714056805294,555.4564793491189,390.62309965088104,9.526626913950587,3.894371861845517
2025-04-11,405.57407,430.4453,400.5498,417.57098,95257600,HNX30,469.09914850000007,481.72311818181817,481.72311818181817,34.24132827003423,-25.17351843982709,-15.693910475256589,-9.479607964570503,554.3056457915656,383.8926512084346,3.4239726482042654,4.016532926834793
2025-04-14,413.75916,427.93542,413.341,424.7648,62169400,HNX30,465.58384349999994,480.04787352941173,480.04787352941173,37.26567148159659,-24.392978690104144,-17.433724118226102,-6.959254571878041,552.0702942847687,379.0973927152312,1.7227777658303634,4.054439285973306
2025-04-15,424.59753,424.92853,408.15427,412.58002,47076600,HNX30,461.18655950000004,478.12022057142855,478.12022057142855,34.38134931290524,-24.475467277186112,-18.842072750018104,-5.633394527168008,549.1235035868244,373.2496154131757,-2.8685945728082918,4.059611771984302
2025-04-16,409.4045,417.2056,405.25995,411.28314,37372800,HNX30,456.8288065,476.26363499999997,476.26363499999997,34.079014175461225,-24.364627198379253,-19.946583639690335,-4.418043558688918,545.6268274315803,368.0307855684196,-0.314334174495412,4.060296219767908
2025-04-17,411.0713,414.92462,405.71573,414.92462,37968200,HNX30,452.7797115,474.60582378378376,474.60582378378376,35.78649142868346,-23.70963867853476,-20.699194647459223,-3.0104440310755365,541.4602857971502,364.0991372028499,0.8853949131004901,4.0788743440258335
2025-04-18,414.60684,429.67575,410.93686,422.72336,65248100,HNX30,448.8300765,473.2404957894737,473.2404957894737,39.406333802267596,-22.304154012804418,-21.020186520528263,-1.2839674922761546,535.3435813201419,362.31657167985816,1.8795558576398808,4.099972778052915
2025-04-21,416.04922,426.79047,415.1083,420.99408,42030900,HNX30,444.830777,471.9008441025641,471.9008441025641,38.88291700213892,-21.086760681958083,-21.03350135281423,-0.05325932914385234,528.5434672302611,361.11808676973897,-0.40908077566378376,4.098285964678293
2025-04-22,419.09598,420.60376,386.2644,409.22867,87378500,HNX30,440.29053050000005,470.33403975,470.33403975,35.43439443635519,-20.831208748309678,-20.99304283191332,0.16183408360364382,521.1998370905748,359.38122390942533,-2.794673502297218,4.119697637625683
2025-04-23,405.07605,421.26743,400.22842,416.476,37018900,HNX30,436.13296899999995,469.02042902439024,469.02042902439024,39.02198732426667,-19.815462717692753,-20.75752680906921,0.9420640913764551,512.629383906641,359.6365540933589,1.7709731823041475,4.160058521029065
2025-04-24,415.05246,420.4545,411.38245,414.9724,41520900,HNX30,432.1998705,467.73357119047625,467.73357119047625,38.54347649236679,-18.91377836073997,-20.388777119403365,1.4749987586633964,504.2050682388176,360.19467276118235,-0.3610292069651133,4.160287709871898
2025-04-25,412.12527,418.0293,411.97733,413.39746,29162200,HNX30,428.2741,466.4699406976745,466.4699406976745,38.01760034784115,-18.117425108304076,-19.93450671718351,1.817081608879434,494.9346071003019,361.61359289969806,-0.37952885541302495,4.160125075263861
2025-04-28,413.39746,415.0385,411.54242,413.266,24476600,HNX30,424.51122,465.2607602272728,465.2607602272728,37.97103109450565,-17.29752207453464,-19.407109788653738,2.1095877141190975,485.06874503129677,363.9536949687032,-0.03179990510827624,4.163496105457683
2025-04-29,413.266,414.5395,410.95804,412.2763,22222900,HNX30,420.988194,464.08332777777775,464.08332777777775,37.59763503768158,-16.536975571444316,-18.833082945211853,2.296107373767537,475.14295130322756,366.8334366967725,-0.23948256086879782,4.163662554337549
2025-05-05,412.28,417.94,411.45,417.38,25481600,HNX30,417.46207549999997,463.0680380434783,463.0680380434783,40.829045757690395,-15.345517478465354,-18.135569851862556,2.7900523733972022,461.51311321733374,373.4110377826662,1.2379319403031497,4.167591039462258
2025-05-06,417.38,424.39,415.78,418.35,44992400,HNX30,414.03923050000003,462.1165904255319,462.1165904255319,41.44961768677059,-14.159782306148827,-17.34041234271981,3.1806300365709816,443.6866764926998,384.39178450730026,0.23240212755761824,4.171550230230331
2025-05-07,418.35,421.67,417.27,420.64,33539200,HNX30,412.89994050000007,461.2524947916667,461.2524947916667,42.970281505960315,-12.886744409819414,-16.44967875613973,3.562934346320315,439.3739697318799,386.4259112681202,0.5473885502569553,3.6973952311424987
2025-05-08,420.64,426.6,420.36,425.72,40840600,HNX30,412.5582735,460.52734183673465,460.52734183673465,46.30204480044464,-11.337250395204364,-15.427193083952657,4.089942688748293,438.12517500548756,386.9913719945124,1.2076835298592714,3.6704444080867806
2025-05-09,425.72,428.37,420.98,422.57,29711600,HNX30,414.0746765,459.768195,459.768195,44.563508311691464,-10.245341974691598,-14.390822862100446,4.145480887408848,438.12027944312763,390.0290735568724,-0.7399229540543173,2.9580135212514644
2025-05-12,422.57,429.88,420.51,429.79,33129500,HNX30,417.13273150000003,458.31747459999997,459.180387254902,49.26566343289102,-8.697147719592579,-13.252087833598875,4.554940114006296,429.62294773536485,404.6425152646352,1.7085926592043998,2.5499508335889045
2025-05-13,429.79,438.3,429.79,434.36,45325283,HNX30,418.66339150000005,456.943908,458.7030721153846,52.03870150703832,-7.020503813522453,-12.005771029583592,4.985267216061139,431.7361703675208,405.5906126324793,1.0633099885990926,1.5197086241774516
2025-05-14,434.36,439.75,432.49,439.3,57191500,HNX30,419.7498425,455.63360739999996,458.33697641509434,54.90783258598358,-5.232814100065525,-10.651179643679978,5.418365543614453,435.7289873407942,403.7706976592058,1.1373054609080002,1.355567522657556
2025-05-15,439.3,443.52,435.21,439.7,48725000,HNX30,420.4966025,454.3533466,457.99184722222225,55.14183411525678,-3.740660460176912,-9.269075806979364,5.528415346802452,438.70324129699776,402.28996370300223,0.09105394946504752,1.3114546742190427
2025-05-16,439.7,441.58,432.92,435.4,39042800,HNX30,421.63760149999996,453.04330100000004,457.5810863636364,52.01680270662232,-2.871985551886098,-7.989657755960711,5.117672204074613,440.599832445553,402.67537055444694,-0.9779395042074146,1.1365261948581973
2025-05-19,435.4,435.98,430.38,431.75,32414200,HNX30,422.6609445,451.70586760000003,457.11981696428575,49.45473753472436,-2.4498387086168236,-6.881693946491934,4.43185523787511,441.47885631496007,403.84303268504,-0.8383096003674706,1.1567031905352696
2025-05-20,431.75,434.07,429.91,432.81,30961400,HNX30,423.5552135,450.50896220000004,456.6933289473684,50.221543754345,-2.0066200854443537,-5.906679174282418,3.9000590888380646,442.5244342425038,404.5859927574962,0.24551244933410654,1.146997293886176
2025-05-21,432.81,434.84,427.25,431.03,39962800,HNX30,423.9705455,449.12410679999994,456.25085775862067,48.88050996887469,-1.7784958640364152,-5.081042512233218,3.3025466481968024,443.2246867281829,404.7164042718171,-0.4112659134493213,1.0849924480843474
2025-05-22,431.03,434.93,427.55,429.07,61230400,HNX30,424.3743415,447.66539200000005,455.7901652542373,47.38024584712184,-1.7358515781579626,-4.412004325418167,2.676152747260204,443.7042384349387,405.0444445650613,-0.4547247291371792,1.0861735251483609
2025-05-23,429.07,431.3,426.42,427.23,32345700,HNX30,425.27440800000005,446.169196,455.3141625,45.95429505576412,-1.8294396552827266,-3.895491391391079,2.0660517361083524,443.26489890867725,407.28391709132285,-0.42883445591628266,0.8594113229654134
2025-05-26,427.23,439.68,421.97,439.53,50017600,HNX30,426.427108,444.880284,455.0554057377049,55.5786376530427,-0.9007187509754999,-3.2965368633079635,2.3958181123324636,444.9891516092932,407.8650643907068,2.879011305385837,0.9904516873308187
2025-05-27,439.53,449.71,439.53,447.77,74597700,HNX30,428.06698800000004,443.7530724,454.9378991935484,60.63591563245909,0.49449812562954776,-2.5383298655204616,3.0328279911500093,448.1045029436125,408.0294730563876,1.8747298250403777,1.0398986557819831
2025-05-28,447.77,457.77,447.77,453.35,60904000,HNX30,430.06461500000006,442.8923964,454.9126944444444,63.65362701974173,2.027109659999553,-1.6252419604164587,3.652351620416012,451.83547865680606,408.29375134319406,1.2461754918819956,1.040435401192414
2025-05-29,453.35,459.83,451.69,456.31,56325200,HNX30,432.21681500000005,442.1171784,454.93452734375,65.17861285878519,3.4408980739931394,-0.6120139535345392,4.052912027527679,455.4562885278957,408.9773414721044,0.6529171721627813,1.0343909693741495
2025-05-30,456.31,457.18,449.64,453.52,67775700,HNX30,434.2790000000001,441.1770644,454.9127653846154,62.516087823158855,4.286790443087909,0.3677469257899505,3.919043517297959,457.3874253488904,411.1705746511098,-0.6114264425500227,1.0516176347239357
2025-06-02,453.52,465.08,452.68,465.08,64700700,HNX30,436.66400000000004,440.5099004,455.06681439393935,68.29509638665056,5.822839559124134,1.4587654524567872,4.3640741066673465,462.15231591967245,411.17568408032764,2.548950432174979,1.1384240089653141
2025-06-03,465.08,477.82,465.08,472.47,104661590,HNX30,439.37,440.04116999999997,455.3265634328358,71.33735404645095,7.5494553673106,2.67690343542755,4.87255193188305,467.97281914703285,410.76718085296716,1.5889739399673308,1.158821431324926
2025-06-04,472.47,478.31,472.19,474.63,57083800,HNX30,442.06949999999995,439.49944880000004,455.6104375,72.17769712281552,8.988491053299299,3.9392209590019,5.049270094297399,473.29966320297063,410.83933679702926,0.45717188392913055,1.1592799444085835
2025-06-05,474.63,480.94,474.63,478.1,75914000,HNX30,444.68850000000003,439.0418474,455.9363731884058,73.52078921125454,10.290316835161718,5.209440134233864,5.080876700927854,478.7982061506573,410.5787938493428,0.7310958009396851,1.15126037565058
2025-06-06,478.1,479.89,470.48,471.31,79127800,HNX30,447.12549999999993,438.46737540000004,456.1559964285714,66.73229062117181,10.651344819980864,6.297821071383264,4.3535237485976,481.544555600365,412.70644439963485,-1.4202049780380754,1.2015152487213234
2025-06-09,471.31,472.69,463.84,466.15,56888300,HNX30,448.94350000000003,437.7978308,456.2967570422535,62.04386503906524,10.401194724668471,7.1184958020403055,3.2826989226281658,483.3482079244744,414.53879207552563,-1.0948208185695196,1.2230741194759076
2025-06-10,466.15,469.58,461.81,463.8,47434000,HNX30,450.41549999999995,437.2011434,456.40096874999995,59.97715430671133,9.89921166167818,7.67463897396788,2.2245726877102996,484.71203993596026,416.11896006403964,-0.5041295720261685,1.2294758005563344
2025-06-11,463.8,466.49,459.21,463.01,47260800,HNX30,451.601,436.62308599999994,456.49150342465754,59.26248582851853,9.330088616182309,8.005728902410766,1.3243597137715426,485.91889154362445,417.28310845637554,-0.17033203967227184,1.2193234701310653
2025-06-12,463.01,469.67,463.01,466.34,44588500,HNX30,452.933,436.179414,456.6245912162162,61.3529235920091,9.043509721663497,8.213285066261314,0.8302246554021835,487.37373114939976,418.4922688506002,0.719206928576055,1.2225524365073235
2025-06-13,466.34,466.34,456.39,461.74,121792400,HNX30,454.25,435.75947759999997,456.6927966666667,57.00153796553362,8.348970590953229,8.240422171199697,0.10854841975353224,487.87250562064787,420.62749437935213,-0.9864047690526179,1.223020116327049
2025-06-16,461.74,473.81,461.5,473.18,46931800,HNX30,456.3215,435.46503019999994,456.9097335526316,63.86539857204165,8.622263629958525,8.316790462951463,0.3054731670070616,489.2041265278246,423.43887347217543,2.477584787975906,1.2836713697562379
2025-06-17,473.18,476.12,469.72,472.65,60000100,HNX30,458.31350000000003,435.1818922,457.11415259740255,63.360771531529295,8.695843490946004,8.392601068550372,0.30324242239563226,490.00439809559265,426.6226019044074,-0.11200811530496235,1.2893940855342145
2025-06-18,472.65,475.94,468.06,470.68,45589800,HNX30,460.296,435.72697619999997,457.2880737179487,61.41820001707059,8.497242601509527,8.413529375142202,0.08371322636732437,489.6770597064445,430.9149402935555,-0.41679889982015883,1.289588974348034
2025-06-19,470.68,471.98,464.99,469.97,54875000,HNX30,462.341,436.4753094,457.4486044303797,60.695940931953466,8.18817076389962,8.368457652893685,-0.18028688899406475,488.03271228236787,436.64928771763215,-0.15084558511090362,1.2801387972317053
2025-06-20,469.97,473.68,466.3,468.54,41796900,HNX30,464.40650000000005,438.0012706,457.587246875,59.186280239723345,7.738633902365905,8.242492902788129,-0.5038590004222243,484.17156143891754,444.64143856108257,-0.304274740940913,1.2758623146104506
2025-06-23,468.54,471.86,465.62,471.29,61847500,HNX30,465.99449999999996,440.0544926,457.75641666666667,61.185651037654075,7.517616316806823,8.097517585591868,-0.5799012687850453,482.1107310795824,449.8782689204175,0.5869296111324473,1.1442619147294497
2025-06-24,471.29,474.32,469.17,470.29,78290200,HNX30,467.1205,441.3853566,457.90926524390244,60.033959582723114,7.1790114698097796,7.913816362435451,-0.7348048926256716,480.84479804551324,453.39620195448674,-0.2121835812344819,1.0924221251919903
2025-06-25,470.29,472.75,467.56,468.87,49410700,HNX30,467.8965,442.411337,458.04132228915665,58.35425797510665,6.7186343222216465,7.674779954392691,-0.9561456321710446,480.0020294455827,455.7909705544173,-0.3019413553339456,1.0728892569302064
2025-06-26,468.87,471.02,464.71,468.75,43518320,HNX30,468.51849999999996,443.29104099999995,458.16880654761906,58.20604683814945,6.271801692946383,7.39418430210343,-1.1223826091570475,479.32616837895426,457.71083162104566,-0.025593448077287917,1.0676590349649118
2025-06-27,468.75,472.87,466.6,468.11,44423200,HNX30,469.24799999999993,444.4016406,458.2857617647059,57.36915344275973,5.799191494022011,7.0751857404871465,-1.2759942464651353,477.4480708597693,461.04792914023056,-0.13653333333333295,1.0552780428309005
2025-06-30,468.11,473.22,468.11,472.18,44089141,HNX30,469.60299999999995,445.61957779999995,458.44732267441856,61.19068245081546,5.6874975604598035,6.797648104481678,-1.1101505440218746,477.6567591092265,461.5492408907734,0.8694537608681774,0.9126661344977129
2025-07-01,472.18,474.66,468.08,469.75,48560659,HNX30,469.467,446.7160854,458.57723850574706,57.8559733425392,5.341327127492775,6.5063839090838975,-1.1650567815911224,477.4079852232431,461.5260147767569,-0.5146342496505585,0.8485396019847068
2025-07-02,469.75,481.34,468.76,480.66,70216800,HNX30,469.7685,447.8748182,458.8281789772727,66.64493565242645,5.879554541806499,6.3810180356284185,-0.5014634938219196,478.90305043113364,460.6339495688664,2.3225119744544998,0.994364265019911
2025-07-03,480.66,483.66,473.08,477.48,98141400,HNX30,469.7375,449.0045366,459.03775,62.55027557443314,5.980564002686947,6.300927229040124,-0.3203632263531775,478.75647619350025,460.7185238064998,-0.6615903133191825,0.9942340742791467
2025-07-04,477.48,482.42,477.39,479.08,58495300,HNX30,470.12600000000003,450.4015632,459.2604416666666,63.75685018272377,6.119183221294861,6.264578427491072,-0.14539520619621094,480.0537927795488,460.19820722045125,0.3350925693222706,0.9383413079419504
2025-07-07,479.08,487.42,479.08,487.38,93722500,HNX30,471.1875,451.8196432,459.56944780219783,69.28520565347415,6.820162002582549,6.375695142509367,0.4444668600731818,483.5633795540689,458.8116204459311,1.7324872672622504,0.9637228656089301
2025-07-08,487.38,494.04,486.06,492.09,68004300,HNX30,472.60200000000003,453.36199519999997,459.92293206521737,71.90422408304308,7.667365754274215,6.634029264862337,1.0333364894118775,487.6096788765998,457.5943211234003,0.9663917271943712,0.9610744986293283
2025-07-09,492.09,497.81,491.02,492.65,106156700,HNX30,474.084,454.947046,460.2748360215054,72.20766060418816,8.288424354553797,6.9649082828006295,1.3235160717531675,490.8538594288426,457.3141405711574,0.11380032107948246,0.9558289828306531
2025-07-10,492.65,497.86,491.38,493.46,72332004,HNX30,475.43999999999994,456.55092599999995,460.62786968085106,72.6674809199591,8.745169134208084,7.320960453082121,1.4242086811259629,493.87634282720103,457.00365717279885,0.16441692885416082,0.951522612481651
2025-07-11,493.46,496.91,489.31,493.17,91717800,HNX30,477.01149999999996,458.16880000000003,460.9704184210526,72.20686472744293,8.980223658048828,7.652813094075463,1.3274105639733653,495.88386718479904,458.13913281520087,-0.05876869452436928,0.9077716372564328
2025-07-14,493.17,499.49,488.08,497.63,93012400,HNX30,478.23400000000004,459.7738,461.3522890625,74.84746355966084,9.417827929912107,8.005816061242793,1.412011868669314,499.1213755878368,457.3466244121633,0.9043534683780496,0.7699114415525339
2025-07-15,497.63,506.12,495.73,496.16,103434100,HNX30,479.40950000000004,461.33,461.71113144329894,72.40569350854466,9.536089647982578,8.311870778590752,1.2242188693918266,501.58044397724416,457.2385560227559,-0.29540019693345965,0.7755839084454569
2025-07-16,496.16,504.0,495.84,503.08,106103300,HNX30,481.0295,462.9788,462.13326275510207,76.32176370893457,10.072094245924063,8.663915472057415,1.4081787738666485,505.1627550425209,456.89624495747904,1.394711383424685,0.799532790703588
2025-07-17,503.08,519.71,503.08,514.42,131515200,HNX30,483.25200000000007,464.7528,462.6614116161616,81.06424174945168,11.281874552050056,9.187507288055944,2.094367263994112,511.0114528992046,455.49254710079555,2.254114653732997,0.8972689057922716
2025-07-18,514.42,530.73,514.42,525.32,117629700,HNX30,486.091,466.8078,463.28799749999996,84.31595465360549,12.970655423777771,9.94413691520031,3.0265185085774604,518.7047348528597,453.4772651471404,2.1188911784145503,0.9510965311580576
2025-07-21,525.32,532.16,515.96,517.63,104137900,HNX30,488.408,468.5646,463.8260371287129,74.58480051301319,13.532513309903152,10.661812194140879,2.870701115762273,523.1116589000733,453.70434109992675,-1.4638696413614705,1.0549446191358387
2025-07-22,517.63,523.8,512.69,523.8,101859500,HNX30,491.0835,470.35339999999997,464.4140171568627,76.88946686936805,14.310692413734728,11.391588238059649,2.919104175675079,528.0807956479682,454.0862043520318,1.191971099047584,1.0535078440615688
2025-07-23,523.8,534.22,523.64,528.68,107221400,HNX30,494.07400000000007,472.14099999999996,465.0379587378641,78.54650298703552,15.1465798322497,12.142586556897658,3.003993275352041,533.1232128905108,455.0247871094893,0.9316533027873275,1.0372682530579411
2025-07-24,528.68,534.82,526.17,532.68,88338800,HNX30,497.27049999999997,474.00059999999996,465.6883629807692,79.82350778030118,15.947955105077597,12.903660266533647,3.0442948385439497,538.0207299509174,456.52027004908257,0.7566013467503963,1.0268481972660397
2025-07-25,532.68,542.79,532.68,542.13,112769300,HNX30,500.9715,476.13519999999994,466.41637857142854,82.47722062568144,17.14791630054026,13.75251147333497,3.39540482720529,543.9546126080197,457.98838739198027,1.7740482090561116,1.0389890098364831
2025-07-28,542.13,567.7,542.13,566.59,127130400,HNX30,505.692,478.83200000000005,467.36141273584906,87.1780276729024,19.84386405994212,14.9707819906564,4.87308206928572,555.5486946779523,455.8353053220477,4.511832955195261,1.3385751612658014
2025-07-29,566.59,584.93,546.39,549.01,230855000,HNX30,509.65500000000003,481.156,468.1244836448598,72.18859708076566,20.32753977958805,16.04213354844273,4.28540623114532,560.0796011387304,459.23039886126975,-3.1027727280749873,1.5870169710660909
2025-07-30,549.01,566.86,549.01,565.6,128101000,HNX30,513.9019999999999,483.84740000000005,469.02703472222225,76.32546579004818,21.79825392142368,17.19335762303892,4.604896298384759,568.203177112375,459.60082288762493,3.0218028815504283,1.6295851629542444
2025-07-31,565.6,581.97,561.07,579.66,139374800,HNX30,519.0110000000001,486.8592,470.04201605504585,79.15534082342297,23.823705127460926,18.51942712392332,5.304278003537604,577.915828825381,460.1061711746192,2.4858557284299865,1.6299874800938559
2025-08-01,579.66,584.26,569.48,569.73,127478400,HNX30,523.5435,489.7092,470.9482704545455,72.55868495365296,24.346965130738454,19.684934725286347,4.662030405452107,583.4530997140258,463.63390028597416,-1.713073180830138,1.7341070292415373
2025-08-04,569.73,578.34,561.6,577.92,107479100,HNX30,528.0705,492.477,471.9119797297297,74.44995932696393,25.13280171301301,20.77450812283168,4.358293590181329,590.119107592843,466.02189240715717,1.43752303722815,1.7277577557347954
2025-08-05,577.92,594.96,558.03,575.91,187132800,HNX30,532.2615,495.03979999999996,472.84053348214286,73.11806085047229,25.301730069917426,21.679952512248832,3.6217775576685938,595.3910624385619,469.131937561438,-0.34779900332225777,1.7487499455162407
2025-08-06,575.91,585.1,575.36,584.29,94164700,HNX30,536.8435,497.6586,473.8268119469027,75.1167548990953,25.814232570968784,22.506808523992824,3.30742404697596,601.159123468216,472.5278765317839,1.4550884686843402,1.7466057807655808
2025-08-07,584.29,595.88,584.29,592.21,79612300,HNX30,541.7810000000001,500.37659999999994,474.8652609649123,76.86731721192548,26.55338145275016,23.31612310974429,3.2372583430058697,607.2254165605246,476.33658343947553,1.3554912800150642,1.7415419949583735
2025-08-08,592.21,605.36,584.5,602.4,168791200,HNX30,547.2425000000001,503.3542,475.97425869565217,78.92195197817979,27.642761557248377,24.18145079924511,3.4613107580032683,613.8271348246872,480.6578651753129,1.7206734097701792,1.7337729056603688
2025-08-11,602.4,615.95,602.4,615.1,117998600,HNX30,553.116,506.3546,477.1736185344828,81.16707723532042,29.194352675504888,25.184031174497065,4.010321501007823,621.9597891247478,484.2722108752522,2.108233731739717,1.750380604222511
