time,open,high,low,close,volume,symbol,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d
2025-03-26,5111.93,5111.93,4963.79,4973.82,12165600,VNIT,5407.0885,5515.524,5515.524,24.288479136619614,-169.10584165953696,-131.90016691140104,-37.20567474813592,5916.375604274195,4897.8013957258045,-2.7057161971307586,1.5716417428159934
2025-03-27,4935.92,5100.07,4902.93,5096.48,8239200,VNIT,5377.5689999999995,5502.006451612903,5502.006451612903,33.91589173002987,-167.18268880940377,-138.9566712910016,-28.22601751840216,5887.015628407514,4868.122371592485,2.4661125653923976,1.7210015865885453
2025-03-28,5104.63,5104.63,5007.95,5007.95,4957600,VNIT,5345.4515,5486.5671875,5486.5671875,30.8652602684825,-170.83295151873608,-145.33192733654852,-25.501024182187564,5863.4233951642,4827.4796048358,-1.737081279628283,1.7419635825127624
2025-03-31,4984.1,4984.1,4888.55,4888.55,7644400,VNIT,5306.969999999999,5468.445454545455,5468.445454545455,27.29886379066069,-181.27081601728787,-152.51970507269638,-28.75111094459149,5841.216946448423,4772.7230535515755,-2.384209107519042,1.777604707521281
2025-04-01,4925.17,4935.34,4805.83,4871.67,9034700,VNIT,5268.6595,5450.893235294117,5450.893235294117,26.82692745891353,-188.72941850455936,-159.76164775906898,-28.967770745490384,5812.790835286843,4724.528164713157,-0.34529666260957326,1.7777486950978776
2025-04-02,4898.77,4938.45,4884.22,4930.31,5187500,VNIT,5235.164000000001,5436.019428571429,5436.019428571429,31.27199900870434,-187.7444555700331,-165.35820932126182,-22.386246248771272,5775.823221648604,4694.504778351397,1.2036940104728,1.828752769428455
2025-04-03,4911.96,4911.96,4587.04,4587.14,14759200,VNIT,5179.309,5412.439444444444,5412.439444444444,22.614182264264954,-212.2086076233818,-174.7282889816858,-37.48031864169599,5746.108149718922,4612.509850281079,-6.96041425387045,2.221136442081654
2025-04-04,4576.66,4583.07,4268.15,4549.03,29166500,VNIT,5121.8725,5389.104054054054,5389.104054054054,21.88941072135998,-231.99746056975528,-186.18212329929972,-45.81533727045556,5700.15893592399,4543.586064076011,-0.8308008911871112,2.210820126672378
2025-04-08,4280.06,4283.56,4231.22,4231.22,18256100,VNIT,5052.6385,5358.633421052632,5358.633421052632,16.997149551766057,-270.21006660386865,-202.98771196021352,-67.22235464365514,5708.270614311697,4397.006385688303,-6.986324557103374,2.574259719939073
2025-04-09,4221.74,4332.42,3937.38,4221.46,22791100,VNIT,4986.294,5329.475128205128,5329.475128205128,16.872434105043567,-297.8479765553384,-221.9597648792385,-75.8882116760999,5696.949728817431,4275.638271182569,-0.23066633264164915,2.5867946024179065
2025-04-10,4514.08,4514.08,4514.08,4514.08,2290100,VNIT,4937.9400000000005,5309.09025,5309.09025,32.794156842419326,-292.7644247901899,-236.12069686142877,-56.64372792876111,5638.350624043971,4237.52937595603,6.9317250429945965,3.1786943265177965
2025-04-11,4517.08,4754.34,4517.08,4754.34,25822100,VNIT,4900.683999999999,5295.559756097561,5295.559756097561,42.5275996046836,-266.2791984808546,-242.15239718531393,-24.126801295540645,5552.947348443006,4248.420651556992,5.322457732251085,3.464896173467651
2025-04-14,4806.85,4813.42,4605.02,4762.27,11980100,VNIT,4873.582,5282.862380952381,5282.862380952381,42.82195037754009,-241.8615516746131,-242.09422808317376,0.23267640856064986,5499.75326110655,4247.410738893451,0.16679497049012504,3.4013488483646435
2025-04-15,4683.29,4697.58,4574.64,4658.68,10359000,VNIT,4843.9955,5268.346511627907,5268.346511627907,39.94397882935502,-228.2382494569065,-239.3230323579203,11.084782901013824,5450.817408756014,4237.173591243986,-2.175223160383599,3.420742711695357
2025-04-16,4600.78,4655.14,4341.13,4341.74,20213500,VNIT,4798.561,5247.287272727273,5247.287272727273,32.70225911830917,-240.24667934950867,-239.507761756238,-0.7389175932706564,5413.273880547946,4183.848119452054,-6.803214644491584,3.691713006753542
2025-04-17,4225.48,4472.43,4225.48,4402.25,10795200,VNIT,4766.6745,5228.508666666667,5228.508666666667,35.12067772756299,-242.09013092519854,-240.02423559003012,-2.0658953351684204,5394.676501957063,4138.672498042937,1.3936808744881235,3.648182389302537
2025-04-18,4452.8,4620.4,4452.8,4491.07,9729900,VNIT,4738.575,5212.477391304347,5212.477391304347,38.6081442781762,-233.69021257652093,-238.7574309873283,5.067218410807357,5362.903774976078,4114.246225023921,2.0176046339939635,3.691172385055832
2025-04-21,4491.65,4525.28,4425.33,4488.89,6021300,VNIT,4704.5305,5197.081914893617,5197.081914893617,38.55336750152574,-224.61984677540386,-235.9299141449434,11.310067369539553,5303.601672134939,4105.459327865061,-0.048540770907590236,3.6331425204232173
2025-04-22,4465.99,4467.28,4179.51,4436.24,13208700,VNIT,4665.9665,5181.231041666667,5181.231041666667,37.18132071021298,-219.15366448933855,-232.57466421382244,13.420999724483892,5226.7831024374145,4105.149897562586,-1.1728957492832426,3.6202604588319787
2025-04-23,4438.54,4485.31,4335.66,4442.34,7311200,VNIT,4632.476500000001,5166.151632653061,5166.151632653061,37.45902805972062,-211.8869556955333,-228.43712251016464,16.550166814631353,5160.123493209598,4104.829506790404,0.13750383207402628,3.615655174153482
2025-04-24,4482.25,4573.25,4451.51,4505.29,9785100,VNIT,4609.05,5152.9344,5152.9344,40.3877919625718,-198.7573467465918,-222.5011673574501,23.743820610858307,5114.002089983711,4104.0979100162895,1.4170459712673944,3.60902580602927
2025-04-25,4507.02,4524.47,4436.69,4521.46,7784300,VNIT,4580.299000000001,5128.3222,5140.552549019608,41.15015880798271,-184.91566057010914,-214.9840659999819,30.06840542987277,5030.957118937383,4129.640881062619,0.35891141302779594,3.550280741048915
2025-04-28,4521.75,4521.75,4401.41,4411.56,5493700,VNIT,4550.4795,5100.159,5126.533461538462,37.62797515526905,-180.73068524015798,-208.13338984801712,27.402704607859135,4958.941038869644,4142.0179611303565,-2.4306308139406263,3.5659795181897715
2025-04-29,4415.49,4449.91,4395.08,4405.95,4132300,VNIT,4526.3495,5072.93,5112.937547169811,37.45175220210447,-175.83977083361333,-201.67466604513638,25.834895211523047,4906.77748942212,4145.92151057788,-0.1271659004977943,3.5412030858176395
2025-05-05,4405.95,4416.4,1235.89,4379.77,8671573,VNIT,4501.754500000001,5044.9444,5099.360370370371,36.590536638652935,-172.0924188531735,-195.75821660674382,23.665797753570303,4850.462471169013,4153.046528830989,-0.594196484299625,3.5412231963487515
2025-05-06,4434.7,4477.77,1286.41,4426.65,9399089,VNIT,4476.5715,5017.735600000001,5087.129272727272,39.283017069719676,-163.45557705820556,-189.29768869703616,25.842111638830602,4761.964722010334,4191.178277989666,1.07037584165377,3.5380298424511207
2025-05-07,4426.65,4485.93,1009.93,4425.66,6645661,VNIT,4468.4974999999995,4991.2732,5075.317321428572,39.24511905992297,-154.9050534062144,-182.41916163887183,27.514108232657435,4749.82777272691,4187.167227273089,-0.022364542035169244,3.192123621927252
2025-05-08,4425.66,4616.96,4398.0,4604.62,16281753,VNIT,4471.277,4969.141200000001,5067.05947368421,48.85131611415554,-132.1646140389139,-172.36825211888024,40.20363807996634,4757.021188215462,4185.532811784538,4.043690658568444,3.319375630798624
2025-05-09,4604.62,4684.14,951.61,4668.44,11355327,VNIT,4493.138,4949.4133999999995,5060.186724137931,51.7794313017164,-107.75082691024363,-159.44476707715293,51.6939401669093,4768.254851392216,4218.021148607784,1.3859992789850173,2.875074289612581
2025-05-12,4668.44,4772.03,1043.07,4755.4,11267753,VNIT,4519.835,4932.5648,5055.020847457627,55.51625374989938,-80.45830620361812,-143.647474902446,63.18916869882787,4787.472584450491,4252.197415549509,1.8627207375482957,2.883937812501545
2025-05-13,4755.4,4834.9,991.13,4803.93,12852066,VNIT,4534.3275,4914.5242,5050.835999999999,57.49585127139875,-54.28703435422722,-125.77538679280224,71.48835243857502,4830.5202223864635,4238.134777613537,1.0205240358329704,2.4793662117613797
2025-05-14,4803.93,5078.23,4580.45,5070.76,18217780,VNIT,4550.1485,4902.202,5051.162622950819,66.36005730985372,-11.878236929726881,-102.99595682018716,91.11771989046028,4920.373568915724,4179.923431084277,5.55441065960578,2.504310468128618
2025-05-15,5070.76,5097.22,1758.6,5020.39,11095004,VNIT,4563.0545,4889.6038,5050.666290322581,63.661048603233446,17.46527372399487,-78.90371071135077,96.36898443534564,4979.5225056441695,4146.586494355831,-0.9933422208899589,2.5222164454039038
2025-05-16,5020.39,5022.69,4858.17,4861.71,11411023,VNIT,4573.206,4873.6744,5047.666984126984,55.94189580963076,27.597935646722362,-57.60338143973615,85.20131708645852,5008.940446189142,4137.4715538108585,-3.1607106220831516,2.581929216406312
2025-05-19,4861.71,4861.71,4696.3,4749.93,13006368,VNIT,4593.6155,4855.915400000001,5043.01484375,51.22949202601231,26.305201419267178,-40.82166486793548,67.12686628720266,5021.875214682538,4165.355785317462,-2.299191025379954,2.0829867395195403
2025-05-20,4749.93,4798.82,4687.81,4791.38,10719677,VNIT,4613.072,4839.738600000001,5039.143538461539,52.81671734092794,28.299153788990225,-26.997501136550344,55.296654925540565,5040.080999121208,4186.063000878792,0.8726444389706822,2.074074344746382
2025-05-21,4791.38,4821.07,4703.94,4754.12,8517576,VNIT,4626.224499999999,4820.7362,5034.825,51.20353216541678,26.566562012687427,-16.284688506702793,42.85125051939022,5053.615493303335,4198.833506696664,-0.7776465235485475,2.0566053385776186
2025-05-22,4754.12,4754.12,4653.08,4694.96,9827831,VNIT,4636.528,4800.6802,5029.752388059701,48.66212703025608,20.187049230539742,-8.990340959254286,29.17739018979403,5059.895478133386,4213.1605218666145,-1.244394335860266,2.0846137033189405
2025-05-23,4694.96,4732.6,4659.87,4702.02,6764020,VNIT,4649.817000000001,4782.4026,5024.932794117647,48.9875225858469,15.521994495460604,-4.087873868311309,19.609868363771913,5063.282984350234,4236.351015649768,0.15037401809601114,2.0580710770150117
2025-05-26,4702.02,4728.99,4617.24,4712.99,6344758,VNIT,4663.349499999999,4765.6954000000005,5020.41188405797,49.52289354223297,12.565247970877863,-0.7572495004734745,13.322497471351337,5065.792989931681,4260.906010068317,0.23330398424505905,2.0577569264701943
2025-05-27,4712.99,4795.62,4667.39,4784.27,9688717,VNIT,4677.2985,4751.7576,5017.038428571429,52.97624992257584,15.791668808075883,2.552534161236397,13.239134646839485,5075.996668927683,4278.600331072317,1.5124156851595405,2.0605512531762176
2025-05-28,4784.27,4809.2,4726.25,4760.94,7555447,VNIT,4689.2725,4736.9872000000005,5013.431408450704,51.72883376248531,16.278446742539927,5.297716677497103,10.980730065042824,5082.612802905061,4295.9321970949395,-0.48763970260877754,2.068406769313775
2025-05-29,4760.94,4822.12,4687.52,4711.33,5420324,VNIT,4704.261,4725.1276,5009.235555555556,49.08220290438181,12.516823224042128,6.741537986806108,5.7752852372360195,5075.25483424579,4333.2671657542105,-1.042021113477587,1.9946759842657007
2025-05-30,4711.33,4754.37,4684.81,4684.92,7393105,VNIT,4718.2095,4713.817800000001,5004.7928767123285,47.68354007755931,7.320259803862427,6.857282350217373,0.4629774536450544,5061.955559114594,4374.463440885406,-0.560563577588491,2.0024475932362082
2025-06-02,4684.92,4706.59,4651.64,4673.52,5171140,VNIT,4732.897,4702.2796,5000.316216216216,47.06014498324952,2.256054733307792,5.937036826835457,-3.680982093527665,5038.772045220091,4427.021954779909,-0.24333393099561507,1.9954843922943908
2025-06-03,4673.52,4750.79,4666.71,4728.92,8676678,VNIT,4748.0105,4696.0584,4996.6976,50.45034353856007,2.682035891894884,5.286036639847342,-2.6040007479524583,5017.929811333032,4478.091188666968,1.18540200962014,1.9978531870455802
2025-06-04,4728.92,4772.51,4700.57,4719.7,8010358,VNIT,4762.7125,4689.3912,4993.052894736842,49.87786907674038,2.249718726777246,4.6787730572333235,-2.4290543304560774,4986.853774986565,4538.571225013434,-0.19497052181047803,1.9999159173113468
2025-06-05,4719.7,4728.73,4684.62,4710.21,7114693,VNIT,4767.992,4680.1998,4989.37961038961,49.25829767508187,1.1283338398425258,3.968685213755164,-2.8403513739126383,4981.159855540561,4554.82414445944,-0.2010721020403783,1.801689925226466
2025-06-06,4710.21,4729.15,4633.68,4633.7,8815274,VNIT,4766.255,4668.7234,4984.819615384616,44.46296675652677,-5.86646439168635,2.0016552926668614,-7.868119684353211,4983.3680855955345,4549.141914404466,-1.6243437129130123,1.816801256487026
2025-06-09,4633.7,4708.96,4628.86,4680.74,6659352,VNIT,4762.522,4660.0954,4980.970506329114,47.82597054930163,-7.5273864888476965,0.09584693636394981,-7.623233425211646,4982.962809632769,4542.081190367231,1.015171461251274,1.7800417232687793
2025-06-10,4680.74,4737.36,4666.02,4670.52,11453126,VNIT,4755.8515,4654.0294,4977.089875,47.15783162363694,-9.558167203275843,-1.834955891564009,-7.723211311711834,4979.072914391921,4532.630085608079,-0.21834154428571617,1.7617678679163196
2025-06-11,4670.52,4776.24,4670.52,4765.23,15334951,VNIT,4740.575,4647.4044,4974.474320987654,53.62372409062349,-3.485096056992006,-2.1649839246496088,-1.3201121323423974,4907.8662449968715,4573.283755003128,2.027825595436883,1.2715799629752584
2025-06-12,4765.23,4767.37,4710.91,4735.93,12464048,VNIT,4726.352000000001,4641.964,4971.565243902439,51.52329537762577,-1.0245976254927882,-1.9369066648182447,0.9123090393254565,4829.578353550535,4623.125646449466,-0.6148706358349854,1.2635489547792136
2025-06-13,4735.93,4735.93,4649.42,4673.29,13469797,VNIT,4716.931,4637.6588,4967.971566265061,47.26118769347684,-4.082103439840466,-2.3659460198226894,-1.716157420017777,4800.701567849729,4633.16043215027,-1.3226546845075848,1.0994616608417271
2025-06-16,4673.29,4838.7,4602.05,4815.47,14235110,VNIT,4720.2080000000005,4636.5348,4966.1560714285715,56.13160370567831,4.910928796096414,-0.9105710566388687,5.821499852735283,4813.948278507738,4626.467721492263,3.0423962561707096,1.2043492515160867
2025-06-17,4815.47,4828.72,4787.36,4808.51,10584090,VNIT,4721.0645,4634.0988,4964.301411764706,55.63826787708787,11.345573097230954,1.540657774135096,9.804915323095859,4817.807792322751,4624.32120767725,-0.14453417838756755,1.19030497113249
2025-06-18,4808.51,4834.79,4721.72,4741.56,11557175,VNIT,4720.436500000001,4637.187199999999,4961.711395348837,50.995342093938525,10.916926061399863,3.415911431588049,7.501014629811814,4816.436520454894,4624.436479545107,-1.3923231936712188,1.219680307388321
2025-06-19,4741.56,4756.72,4700.42,4712.08,14416622,VNIT,4721.2925000000005,4640.4482,4958.842068965518,49.05420605533876,8.105001163680754,4.353729378006591,3.751271785674163,4816.639117498434,4625.945882501567,-0.621736306194598,1.1940899732559118
2025-06-20,4712.08,4747.13,4704.57,4718.05,8612018,VNIT,4722.093999999999,4650.1848,4956.105795454546,49.47365095358423,6.28580073197827,4.740143648800927,1.5456570831773426,4817.027083889724,4627.160916110274,0.1266956418397136,1.1939707780113231
2025-06-23,4718.05,4718.05,4648.13,4703.14,10421133,VNIT,4721.6015,4659.8184,4953.263483146067,48.40184420605169,3.599466482273783,4.512008215495499,-0.9125417332217154,4816.835173450722,4626.367826549277,-0.31602038977966984,1.1952139348246316
2025-06-24,4703.14,4747.31,4677.85,4727.47,8372064,VNIT,4718.7615,4664.0862,4950.754666666667,50.29418299490024,3.3946237911122807,4.288531330618856,-0.893907539506575,4809.403288962306,4628.119711037693,0.5173139647129288,1.148579819159977
2025-06-25,4727.47,4838.95,4727.47,4754.04,10973061,VNIT,4718.4165,4664.080199999999,4948.592967032967,52.349443233493155,5.314993491300811,4.493823762755247,0.8211697285455637,4808.432700009676,4628.400299990324,0.5620342381865928,1.1516750032418341
2025-06-26,4754.04,4802.24,4736.69,4757.9,9318400,VNIT,4720.745,4663.9928,4946.520217391304,52.65571544571778,7.066907148243445,5.008440439852887,2.058466708390558,4812.384042816872,4629.105957183127,0.08119410017584094,1.1253232343905923
2025-06-27,4757.9,4814.17,4744.9,4773.08,11800555,VNIT,4725.153,4666.2808,4944.655268817204,53.91033574718764,9.569894689741886,5.920731289830687,3.649163399911199,4818.009487594527,4632.296512405474,0.31904831963682767,1.1171515681380875
2025-06-30,4773.08,4859.58,4773.08,4811.56,15592587,VNIT,4732.054999999999,4675.6772,4943.239361702128,57.019637034033835,14.491495815535018,7.634884194971553,6.856611620563465,4829.1751160797285,4634.93488392027,0.8061880379126363,1.124840811597392
2025-07-01,4811.56,4862.29,4809.23,4835.44,9859762,VNIT,4737.380999999999,4684.340999999999,4942.104631578947,58.873856725042145,20.08726312701947,10.125359981381138,9.961903145638331,4844.903149473213,4629.858850526786,0.4963047327685599,1.101826949549699
2025-07-02,4835.44,4837.59,4789.95,4826.86,10521810,VNIT,4742.739,4691.0568,4940.904166666666,57.90722397649736,23.558052181578205,12.811898421420551,10.746153760157654,4857.018915240344,4628.4590847596555,-0.17743990205648652,1.1015725123092528
2025-07-03,4826.86,4871.52,4788.46,4800.73,14115244,VNIT,4747.265,4697.2936,4939.459072164948,54.948324070348924,23.924419079804466,15.034402553097333,8.890016526707132,4863.2773832772,4631.252616722801,-0.5413457195775351,1.1093608140472673
2025-07-04,4800.73,5006.99,4800.73,4974.06,19617021,VNIT,4764.283,4708.05,4939.812142857143,66.99559031583951,37.76571030684954,19.580664103847777,18.185046203001765,4906.946655549369,4621.619344450632,3.6104925709215197,1.2845684159675383
2025-07-07,4974.06,5055.12,4974.06,5023.28,11406781,VNIT,4781.410000000001,4719.6688,4940.655252525253,69.49055509273147,52.10603009662191,26.085737302402606,26.0202927942193,4959.652705025224,4603.167294974777,0.9895337008399396,1.2838957264563153
2025-07-08,5023.28,5095.5,5023.28,5051.77,13318014,VNIT,4800.4725,4730.5984,4941.7664,70.8635369641595,65.02022901913097,33.87263564574828,31.147593373382684,5007.933366760009,4593.01163323999,0.5671593062700264,1.2772219905729554
2025-07-09,5051.77,5068.14,4965.38,4985.82,18527378,VNIT,4811.502,4739.8856,4942.202574257426,63.71556161131565,69.13625120606503,40.92535875781164,28.21089244825339,5033.984982398238,4589.019017601763,-1.3054830287206443,1.271199604138409
2025-07-10,4985.82,5092.86,4985.82,5035.87,14337139,VNIT,4826.499,4752.371800000001,4943.120882352941,66.47900803075171,75.56576999974732,47.85344100619878,27.71232899354854,5067.221766937566,4585.776233062434,1.0038469098363034,1.2658214456505292
2025-07-11,5035.87,5192.74,5032.08,5133.54,17858926,VNIT,4849.5115000000005,4766.9236,4944.969611650486,71.10399245332813,87.53333292927346,55.78941939081372,31.743913538459736,5115.261705170935,4583.761294829066,1.9394861265282781,1.253805159943867
2025-07-14,5133.54,5184.05,5067.44,5153.67,11166557,VNIT,4866.4215,4782.4016,4946.976346153846,71.96260713431606,97.5179097779992,64.13511746825083,33.38279230974837,5164.165534278429,4568.677465721572,0.3921270702088586,1.0990262414083354
2025-07-15,5153.67,5182.67,5078.43,5108.63,12900399,VNIT,4881.4275,4796.0412,4948.5159047619045,67.15449233320612,100.63633426314846,71.43536082723035,29.2009734359181,5196.622439571612,4566.232560428388,-0.8739403182586369,1.1278717697244929
2025-07-16,5108.63,5148.61,5077.27,5120.81,9892660,VNIT,4900.39,4809.944200000001,4950.141320754717,67.78140653226822,102.90431544936837,77.72915175165795,25.175163697710417,5225.627345819577,4575.152654180423,0.23842008522834135,1.0549832426788406
2025-07-17,5120.81,5226.21,5109.24,5149.28,16392328,VNIT,4922.25,4820.8374,4952.002429906542,69.25841584396123,105.77963614570126,83.33924863046661,22.440387515234647,5252.9208354717,4591.5791645283,0.5559667318256079,1.0280219645987463
2025-07-18,5149.28,5225.07,5119.12,5119.25,16852919,VNIT,4942.31,4829.8535999999995,4953.5510185185185,65.83030337862952,104.43135878646717,87.55767066166672,16.873688124800452,5269.480805157402,4615.139194842599,-0.5831883292421458,1.0517382133665338
2025-07-21,5119.25,5355.26,5119.25,5145.44,13012816,VNIT,4964.424999999999,4837.6544,4955.311467889908,67.34824104906326,104.27414594049787,90.90096571743295,13.37318022306492,5283.212683279169,4645.637316720829,0.5115983786687428,1.037687702882315
2025-07-22,5145.44,5226.88,5071.66,5226.39,12812196,VNIT,4989.371000000001,4846.1035999999995,4957.775818181818,71.55446979590363,109.42021398493307,94.60481537093298,14.815398614000088,5308.169226627795,4670.572773372207,1.5732376628626588,1.0674356754099437
2025-07-23,5226.39,5260.67,5194.43,5223.58,14295632,VNIT,5012.848,4849.16,4960.1704504504505,71.21153558946435,111.98092012818051,98.0800363223825,13.900883805798017,5327.809402721325,4697.886597278675,-0.05376560111282069,1.0746598639822986
2025-07-24,5223.58,5240.2,5175.89,5189.91,11889051,VNIT,5034.4485,4852.5504,4962.221696428571,67.06404631617107,110.02510961217013,100.46905098034003,9.556058631830098,5334.702459824847,4734.194540175154,-0.6445770908074522,1.1006840815368937
2025-07-25,5189.91,5209.91,5162.5,5171.14,12932350,VNIT,5054.3515,4858.7390000000005,4964.070530973451,64.79833483268763,105.7416100954988,101.52356280337179,4.218047292127011,5333.7013380374565,4775.001661962543,-0.3616633043732831,1.115089825237859
2025-07-28,5171.14,5205.4,5160.58,5197.23,16831092,VNIT,5073.635,4867.685,4966.115789473683,66.49285509539293,103.26181292322872,101.87121282734319,1.3906000958855316,5335.089258009988,4812.180741990012,0.504530915813528,1.1114424392218254
2025-07-29,5197.23,5212.67,4945.54,4945.65,30327486,VNIT,5079.1455000000005,4870.770399999999,4965.937826086956,44.33196304165384,80.0731192649182,97.5115941148582,-17.438474849939993,5323.551569738945,4834.739430261056,-4.840655503027569,1.6127309758754569
