time,open,high,low,close,volume,symbol,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d
2025-04-11,1268.12,1310.02,1265.26,1309.94,742994400,VN30,1341.371,1354.2121875,1354.2121875,46.67123701160902,-32.51028348584123,-19.757758172754567,-12.752525313086661,1479.206925788216,1203.5350742117841,4.854757502261298,2.9746313256615426
2025-04-14,1318.17,1329.06,1310.63,1325.87,393920900,VN30,1338.3129999999999,1353.3533333333335,1353.3533333333335,49.25456080785622,-27.798929143307078,-21.36599236686507,-6.432936776442009,1474.5886772675763,1202.0373227324235,1.2160862329572142,2.992321992870736
2025-04-15,1314.3,1329.99,1303.29,1310.76,384967100,VN30,1334.1060000000002,1352.100588235294,1352.100588235294,46.93224114191022,-24.99625632059997,-22.09204515761205,-2.90421116298792,1468.203873353363,1200.0081266466375,-1.139629073740256,2.994153090581472
2025-04-16,1310.07,1318.86,1288.06,1293.25,286706100,VN30,1329.3365000000001,1350.4191428571428,1350.4191428571428,44.324152461920086,-23.91238152992537,-22.456112432074715,-1.4562690978506545,1462.0458628989772,1196.627137101023,-1.3358662150202982,3.003531200291539
2025-04-17,1286.11,1304.47,1283.47,1303.03,278741800,VN30,1325.6065,1349.1027777777776,1349.1027777777776,46.12499514275959,-22.010515166520463,-22.366992978963868,0.35647781244340493,1456.7853197401578,1194.4276802598424,0.7562342934467337,3.010447934409417
2025-04-18,1313.42,1322.26,1306.24,1306.24,409580100,VN30,1321.971,1347.9443243243245,1347.9443243243245,46.733984926166016,-20.01354846964705,-21.896304077100506,1.8827556074534577,1450.9366324517657,1193.0053675482343,0.24634889449974828,3.011505724190824
2025-04-21,1305.81,1310.59,1287.02,1294.29,327061100,VN30,1317.772,1346.5323684210528,1346.5323684210528,44.70791398621034,-19.17417514908084,-21.351878291496575,2.177703142415737,1444.468210652426,1191.0757893475738,-0.9148395394414588,3.0150323999954796
2025-04-22,1287.55,1292.67,1216.35,1290.38,641372600,VN30,1312.7559999999999,1345.0925641025642,1345.0925641025642,44.03522306028701,-18.609946192522557,-20.803491871701773,2.1935456791792163,1435.1662591847753,1190.3457408152244,-0.30209612992450063,3.002387212769365
2025-04-23,1300.25,1311.72,1295.69,1303.04,347057000,VN30,1308.4685000000002,1344.04125,1344.04125,46.8250659969079,-16.94589277991963,-20.03197205334535,3.0860792734257174,1425.5567422565841,1191.3802577434162,0.9811063407678233,3.016559571420774
2025-04-24,1306.43,1313.93,1297.21,1311.66,291872900,VN30,1304.978,1343.2514634146341,1343.2514634146341,48.70022742111666,-14.761396313864225,-18.977856905449123,4.216460591584898,1416.953714585091,1193.0022854149092,0.6615299607072744,3.023027569024035
2025-04-25,1312.59,1318.66,1304.5,1317.18,384625900,VN30,1301.824,1342.6307142857142,1342.6307142857142,49.91817430391672,-12.44133331266562,-17.670552186892422,5.229218874226802,1408.2894310884135,1195.3585689115866,0.42084076666208947,3.026293868833594
2025-04-28,1318.09,1321.38,1305.51,1312.32,218428300,VN30,1298.7435,1341.9258139534884,1341.9258139534884,48.8192051877205,-10.869530866567857,-16.31034792282751,5.440817056259654,1399.8550270173935,1197.6319729826066,-0.3689700724274658,3.025941256079049
2025-04-29,1310.4,1312.88,1304.74,1309.73,221957400,VN30,1296.036,1341.1940909090908,1341.1940909090908,48.210071320081234,-9.720802102626976,-14.992438758787404,5.271636656160428,1392.6013830095912,1199.4706169904089,-0.19736039990245757,3.0232236309737233
2025-05-05,1309.73,1321.68,1309.43,1320.41,206957663,VN30,1293.211,1340.7322222222222,1340.7322222222222,50.929031480091766,-7.8580567507915475,-13.565562357188234,5.707505606396687,1382.873552389792,1203.548447610208,0.8154352423782152,3.0206706691067424
2025-05-06,1320.41,1331.08,1316.18,1319.66,275527967,VN30,1290.347,1340.2741304347826,1340.2741304347826,50.727623468552814,-6.368919432393341,-12.126233772229256,5.757314339835915,1372.055052067291,1208.638947932709,-0.05680053922645367,3.0205269697740134
2025-05-07,1319.66,1325.94,1316.27,1324.8,241653068,VN30,1292.4279999999999,1339.9448936170213,1339.9448936170213,52.124978757862515,-4.719607636697674,-10.64490854512294,5.925300908425266,1375.4765077276468,1209.379492272353,0.3894942636739618,2.5850758187494662
2025-05-08,1324.8,1354.08,1324.8,1351.1,324450622,VN30,1295.957,1340.1772916666666,1340.1772916666666,58.59535727529648,-1.2756213849509095,-8.771051113088534,7.4954297281376245,1382.7871861408964,1209.1268138591038,1.9852053140096526,2.6136129477559273
2025-05-09,1351.1,1363.62,1348.13,1352.25,269928974,VN30,1303.694,1340.4236734693877,1340.4236734693877,58.85720048901147,1.5289333294936114,-6.711054224572106,8.239987554065717,1380.597771011499,1226.790228988501,0.08511583154466873,2.0731729948057263
2025-05-12,1352.25,1374.68,1352.03,1372.04,449411114,VN30,1313.8619999999999,1341.056,1341.056,63.173266847450854,5.287499748736991,-4.311343429910287,9.598843178647279,1365.093227154823,1262.6307728451768,1.4634867812904462,1.9518837489906429
2025-05-13,1372.04,1384.01,1370.29,1382.78,370006063,VN30,1320.5365,1341.5004000000001,1341.874117647059,65.30071031756864,9.028741248158212,-1.643326494296587,10.6720677424548,1371.1250405267951,1269.9479594732047,0.7827760123611638,1.330174891929895
2025-05-14,1382.78,1400.1,1375.35,1397.87,431685702,VN30,1324.933,1342.1854,1342.9509615384616,68.08998617711896,13.06078240869465,1.2974952863016604,11.763287122392988,1385.8692086119545,1263.9967913880455,1.0912798854481487,0.8713112718817237
2025-05-15,1397.87,1403.7,1368.62,1401.49,564154888,VN30,1328.714,1343.0866,1344.0554716981133,68.73918129545736,16.359723119557202,4.309940852952769,12.049782266604433,1398.6191677631894,1258.8088322368105,0.2589654259695262,0.8459377423679441
2025-05-16,1401.49,1404.13,1382.93,1384.44,303989673,VN30,1332.398,1343.5522,1344.8033333333335,62.30931789902636,17.39781372642028,6.927515427646272,10.47029829877401,1405.988020948207,1258.807979051793,-1.2165623729031183,0.8528845833689168
2025-05-19,1384.44,1391.24,1371.05,1379.75,341011465,VN30,1336.723,1343.7878,1345.4387272727274,60.6293030895676,17.63873584032808,9.069759510182635,8.568976330145446,1410.7914130701915,1262.6545869298084,-0.33876513247234064,0.779622649940711
2025-05-20,1379.75,1408.56,1379.75,1407.52,368198652,VN30,1341.9475,1344.66,1346.5473214285714,66.40520522186827,19.841751902901933,11.224157988726496,8.617593914175437,1420.6076023391126,1263.2873976608873,2.0126834571480234,0.8622634472430067
2025-05-21,1407.52,1429.43,1407.52,1419.36,410891963,VN30,1347.6035,1345.4547999999998,1347.8247368421053,68.52536198470314,22.28614623223575,13.436555637428349,8.849590594807403,1431.5434139171632,1263.6635860828367,0.841195862225752,0.8672941496145763
2025-05-22,1419.36,1432.84,1407.92,1409.56,366294937,VN30,1353.367,1345.8506000000002,1348.8891379310346,64.87582370937793,23.165530436331892,15.382350597209058,7.783179839122834,1437.7221245378087,1269.0118754621913,-0.6904520347198684,0.85040901084374
2025-05-23,1409.56,1415.97,1400.83,1409.4,222894432,VN30,1359.318,1346.2172,1349.9147457627118,64.81513029454979,23.57774848300187,17.02143017436762,6.55631830863425,1441.7341906934603,1276.9018093065397,-0.011351059905206906,0.8396361089618515
2025-05-26,1409.4,1424.01,1374.6,1423.85,332336912,VN30,1365.3584999999998,1346.8228000000004,1351.1470000000002,67.74957963097235,24.784725602381513,18.5740892599704,6.210636342411114,1448.1155296012419,1282.6014703987578,1.0252589754505381,0.8411752749489111
2025-05-27,1423.85,1430.82,1418.76,1427.45,349862869,VN30,1371.148,1347.524,1352.3978688524592,68.45543313379673,25.735095418392802,20.00629049165488,5.728804926737922,1454.28758778369,1288.0084122163098,0.2528356217298189,0.8406700874844067
2025-05-28,1427.45,1436.99,1427.02,1432.19,263000447,VN30,1376.8984999999998,1348.4218000000003,1353.6848387096775,69.40492498333134,26.564529372037896,21.317938267731485,5.246591104306411,1460.2305855057439,1293.5664144942557,0.33206066762407893,0.8409398704852065
2025-05-29,1432.19,1438.03,1424.02,1431.57,291799953,VN30,1382.8609999999999,1349.3126000000002,1354.921111111111,69.11189134191338,26.862182419799638,22.426787098145116,4.435395321654521,1463.76729457003,1301.9547054299699,-0.043290345554714005,0.8278529521946969
2025-05-30,1431.57,1436.22,1417.98,1423.68,324398173,VN30,1388.5584999999999,1349.8882,1355.99546875,65.33163939172047,26.159862928219127,23.173402264159918,2.9864606640592086,1463.6184800229953,1313.4985199770044,-0.5511431505270337,0.8457535831920374
2025-06-02,1423.68,1424.75,1407.73,1423.04,256373994,VN30,1393.69,1350.5762,1357.0269230769231,65.02096245397183,25.260440387200333,23.590809888768003,1.6696304984323298,1462.9410502295423,1324.4389497704578,-0.044953922229717946,0.8465360664875363
2025-06-03,1423.04,1442.55,1423.04,1437.87,344390035,VN30,1399.6005,1351.7809999999997,1358.2518181818182,68.73151174219944,25.45091628369937,23.962831167754278,1.4880851159450934,1462.0965867743344,1337.1044132256657,1.0421351472903018,0.8524488046965834
2025-06-04,1437.87,1442.87,1429.48,1435.28,268871462,VN30,1405.1245000000001,1352.9075999999998,1359.4014925373133,67.38704501684366,25.103500917324254,24.190965117668274,0.9125357996559806,1458.6722838648993,1351.576716135101,-0.180127549778486,0.8634343873106526
2025-06-05,1435.28,1437.28,1423.41,1432.38,208356792,VN30,1409.1884999999997,1353.9898,1360.474705882353,65.83419815250411,24.313890577089296,24.215550209552482,0.09834036753681374,1457.5596054572638,1360.8173945427357,-0.20205116771639942,0.7879460314371214
2025-06-06,1432.38,1437.24,1412.69,1418.97,280481959,VN30,1412.5245,1354.5551999999998,1361.322463768116,59.05715568954817,22.348425033291733,23.842125174300335,-1.4937001410086026,1452.9042377406029,1372.144762259397,-0.936204079922931,0.8340423601722416
2025-06-09,1418.97,1418.97,1394.12,1396.56,221093654,VN30,1413.7505,1354.7105999999999,1361.825857142857,49.82624448746095,18.76615516241577,22.826931171923423,-4.060776009507652,1450.2580170197486,1377.2429829802516,-1.5793145732467928,0.8764062061302931
2025-06-10,1396.56,1414.89,1381.43,1404.82,246264841,VN30,1414.8525,1355.1776,1362.4314084507043,52.75733550574932,16.404591529536447,21.54246324344603,-5.137871713909583,1448.654051428111,1381.050948571889,0.5914532852151044,0.8694891417891872
2025-06-11,1404.82,1411.95,1390.9,1405.15,167496912,VN30,1415.2165,1355.6754,1363.0247222222222,52.87578015460453,14.393741486345789,20.11271889202598,-5.718977405680192,1448.3991570269513,1382.0338429730486,0.023490553949989668,0.8364537486082328
2025-06-12,1405.15,1418.41,1392.5,1412.16,356731168,VN30,1415.75,1356.44,1363.6978082191781,55.431970861879165,13.213460210497487,18.73286715572028,-5.519406945222794,1448.3412626327956,1383.1587373672044,0.49887912322528205,0.8416251911713839
2025-06-13,1412.16,1419.67,1385.02,1401.2,398356869,VN30,1416.588,1357.1863999999998,1364.2045945945945,50.79291663143761,11.263855675738569,17.23906485972394,-5.9752091839853705,1446.544972371788,1386.631027628212,-0.7761160208474949,0.8122285019078215
2025-06-16,1401.2,1421.27,1382.2,1420.35,310345916,VN30,1418.618,1358.0552000000002,1364.9532000000002,57.48756828818296,11.13566003539222,16.018383894857596,-4.882723859465376,1443.0588731000878,1394.177126899912,1.3666856979731579,0.8561320386206921
2025-06-17,1420.35,1440.59,1420.14,1431.39,268914967,VN30,1419.8115,1359.1442000000002,1365.8273684210526,60.798765744284175,11.789003507652069,15.172507817416491,-3.3835043097644224,1444.3017208410208,1395.3212791589792,0.7772732073080713,0.7529014058415314
2025-06-18,1431.39,1439.7,1425.74,1432.99,275317419,VN30,1420.493,1362.1403999999998,1366.6996103896104,61.26958784813033,12.294170005774049,14.596840255088004,-2.3026702493139553,1445.6790112384856,1395.3069887615143,0.11177945912712595,0.7318066226935359
2025-06-19,1432.99,1442.46,1426.41,1439.3,252565952,VN30,1421.98,1365.316,1367.6303846153846,63.149322878174615,13.053213045547636,14.288114813179932,-1.2349017676322962,1447.9477589572728,1396.0122410427273,0.4403380344594199,0.7150511073903383
2025-06-20,1439.3,1443.79,1423.77,1435.19,339884942,VN30,1423.2694999999999,1370.0695999999998,1368.4855696202533,61.070242374490604,13.171287073341091,14.064749265212164,-0.8934621918710732,1449.1682213462032,1397.3707786537966,-0.28555547835752426,0.7200486933369745
2025-06-23,1435.19,1448.54,1418.81,1448.32,241050507,VN30,1424.493,1375.6624000000002,1369.4835,65.0311240413609,14.161102484594267,14.084019909088585,0.0770825755056812,1452.7149937376184,1396.2710062623814,0.9148614469164373,0.7129150779677426
2025-06-24,1448.32,1469.01,1448.32,1462.8,327790644,VN30,1426.2604999999999,1379.9325999999999,1370.6355555555556,68.8010952644652,15.930318519227058,14.45327963111628,1.477038888110778,1459.2819784807175,1393.2390215192822,0.999779054352623,0.7410342868449008
2025-06-25,1462.8,1470.76,1460.42,1465.36,293885782,VN30,1427.919,1383.0410000000002,1371.790731707317,69.42861524755844,17.339130870928557,15.030449879078736,2.308680991849821,1465.2456806791895,1390.5923193208107,0.17500683620452762,0.7395552509841873
2025-06-26,1465.36,1475.07,1458.98,1463.57,228995712,VN30,1429.519,1385.795,1372.8965060240964,68.39276699945395,18.10251227615413,15.644862358493816,2.457649917660314,1470.1056173951317,1388.9323826048683,-0.12215428290658359,0.7406651096403404
2025-06-27,1463.57,1477.89,1459.93,1475.89,281199806,VN30,1432.1295,1389.0976,1374.122619047619,71.54003909958833,19.477098707300684,16.41130962825519,3.0657890790454942,1477.5617646654493,1386.6972353345507,0.8417772979768756,0.7403969203485373
2025-06-30,1475.89,1481.58,1472.16,1477.56,212317981,VN30,1434.8555000000001,1392.7838000000002,1375.3395294117647,71.94779963681331,20.465312022788112,17.222110107161775,3.2432019156263365,1484.3521676071268,1385.3588323928734,0.11315206417821244,0.7386786915338835
2025-07-01,1477.56,1483.86,1466.97,1476.16,255659150,VN30,1436.77,1396.2464000000002,1376.5118604651163,71.02903753737719,20.894649383665183,17.95661796246246,2.938031421202723,1489.6069663259177,1383.9330336740823,-0.094750805381838,0.7130112771482436
2025-07-02,1476.16,1483.02,1468.49,1482.76,246295801,VN30,1439.1439999999998,1399.7767999999999,1377.7331034482759,72.79291400981171,21.51940487285742,18.66917534454145,2.850229528315971,1495.825810467685,1382.4621895323146,0.44710600476911555,0.7122653804555965
2025-07-03,1482.76,1493.99,1477.37,1481.2,423626134,VN30,1441.585,1403.515,1378.9088636363635,71.68199934373625,21.63920584162247,19.263181443957656,2.376024397664814,1501.170793255562,1381.999206744438,-0.10520920445654669,0.7099622809811058
2025-07-04,1481.2,1489.54,1477.29,1488.77,248573076,VN30,1445.075,1407.4828,1380.1432584269662,73.77363332311481,22.090341006989547,19.828613356564034,2.261727650425513,1507.2057638012457,1382.9442361987544,0.5110721036996946,0.6635020734987706
2025-07-07,1488.77,1509.81,1488.77,1508.66,568940738,VN30,1450.6799999999998,1411.5952000000002,1381.5712222222223,78.30739248850563,23.778719372938212,20.61863455983887,3.160084813099342,1514.5830970339166,1386.776902966083,1.336002203161013,0.5532858898916958
2025-07-08,1508.66,1529.72,1508.66,1529.27,435179432,VN30,1456.9025,1415.9474000000002,1383.1942857142858,81.81534208967375,26.474642943149547,21.78983623650101,4.684806706648537,1526.0263186917227,1387.778681308277,1.3661129744276357,0.5938859454848026
2025-07-09,1529.27,1544.67,1526.77,1543.27,594933272,VN30,1463.8085,1420.4691999999998,1384.9342391304347,83.73898305181396,29.401937558635154,23.312256500927838,6.089681057707317,1538.5334737088567,1389.0835262911435,0.9154694723626289,0.5954809175617114
2025-07-10,1543.27,1569.4,1543.27,1569.34,433761551,VN30,1471.6675,1425.6096,1386.9170967741934,86.58483649025567,33.439995305142475,25.337804261770767,8.102191043371707,1555.969220498144,1387.365779501856,1.6892701860335535,0.6548819240094464
2025-07-11,1569.34,1601.03,1567.3,1594.01,455688650,VN30,1481.308,1431.2952000000002,1389.1202127659574,88.61531599493019,38.19061040220481,27.908365489857577,10.282244912347235,1575.2289514432207,1387.3870485567793,1.571998419717846,0.6176156827250155
2025-07-14,1594.01,1616.99,1580.8,1605.66,393368620,VN30,1490.5735,1437.0002000000002,1391.3995789473684,89.4290076421289,42.40672638534829,30.80803766895572,11.598688716392573,1595.1337235480626,1386.0132764519374,0.730861161473273,0.5946389198771631
2025-07-15,1605.66,1614.13,1593.45,1593.84,442339496,VN30,1498.696,1442.4838,1393.5083333333332,82.9510652825232,44.28377763840581,33.50318566284574,10.780591975560071,1608.980583910993,1388.411416089007,-0.7361458839355906,0.6652355577079361
2025-07-16,1593.84,1614.63,1587.92,1614.42,347232214,VN30,1507.7675000000002,1448.2762,1395.7857731958763,84.98978762340057,46.89145280660273,36.180839091597136,10.710613715005593,1624.92838657101,1390.6066134289904,1.2912212016262803,0.6773471897009579
2025-07-17,1614.42,1641.97,1614.42,1634.7,425582315,VN30,1517.5375,1453.9482,1398.223673469388,86.68010722123275,50.01790539927424,38.94825235313256,11.069653046141681,1642.9561264811603,1392.1188735188396,1.2561786895603388,0.6916405539532401
2025-07-18,1634.7,1648.18,1625.83,1643.91,459976817,VN30,1527.9735,1459.7814,1400.7053535353534,87.37541253462393,52.63210152858346,41.68502218822274,10.947079340360723,1659.1442584992285,1396.8027415007716,0.5634061295650694,0.656977948489351
2025-07-21,1643.91,1663.16,1621.19,1628.06,488738296,VN30,1536.9605,1464.9017999999999,1402.9789,79.66792801217122,52.81607739595029,43.91123322976825,8.904844166182038,1669.7719623263476,1404.1490376736522,-0.9641647048804436,0.7498974556687301
2025-07-22,1628.06,1655.98,1616.16,1655.98,409854761,VN30,1546.6195,1470.3657999999998,1405.4838613861386,82.58253038647806,54.58556188011562,46.04609895983773,8.539462920277892,1684.7153000771461,1408.523699922854,1.7149245113816436,0.7866499359954842
2025-07-23,1655.98,1669.14,1650.04,1653.01,491743817,VN30,1556.002,1475.4686000000002,1407.9105882352942,81.24827929575983,55.112929360528824,47.85946503997595,7.253464320552872,1696.3323197309446,1415.6716802690553,-0.17934999214966885,0.8011764749380309
2025-07-24,1653.01,1663.39,1637.98,1661.23,535686783,VN30,1565.885,1480.6634,1410.37,82.10979793520801,55.5537679350914,49.398325618999046,6.155442316092355,1706.6465580745632,1425.1234419254367,0.4972746686348062,0.7832644368893156
2025-07-25,1661.23,1675.26,1655.36,1669.33,427371217,VN30,1575.557,1486.3612,1412.8600000000001,82.94148995162918,55.91221675635734,50.70110384647071,5.21111290988663,1716.864014330312,1434.249985669688,0.4875905202771369,0.782425568025633
2025-07-28,1669.33,1697.14,1664.85,1695.63,646730982,VN30,1586.4605,1492.6788000000001,1415.5530476190477,85.3267182658473,57.65388216610859,52.09165951039829,5.5622226557103005,1729.570932511693,1443.3500674883069,1.5754823791581218,0.8006240720354905
2025-07-29,1695.63,1702.3,1616.64,1621.29,856058246,VN30,1593.717,1496.9542000000001,1417.493962264151,59.85160378524435,52.43115412912039,52.15955843414271,0.27159569497767677,1727.705678563368,1459.728321436632,-4.38421117814618,1.3845516675469745
2025-07-30,1621.29,1642.67,1606.54,1630.78,616028512,VN30,1601.118,1501.1826,1419.4872897196262,61.43452088923877,48.49880419553597,51.42740758642136,-2.9286033908853923,1725.2938536744928,1476.942146325507,0.5853363679539036,1.3847277959111162
2025-07-31,1630.78,1646.75,1602.17,1615.23,643191514,VN30,1607.8195,1505.2959999999998,1421.2997222222223,57.438378057924865,43.62475448465875,49.866876966068844,-6.242122481410092,1718.476791999358,1497.162208000642,-0.9535314389433225,1.4164253541723213
2025-08-01,1615.23,1621.64,1584.98,1614.11,506721195,VN30,1614.0865,1509.3901999999998,1423.0686238532112,57.15002982063627,39.219561640129314,47.737413900880945,-8.517852260751631,1709.5027111957234,1518.6702888042764,-0.06933997015905469,1.4209120181196997
2025-08-04,1614.11,1653.22,1607.13,1653.22,451251955,VN30,1621.3145,1513.9775999999997,1425.1609090909092,63.95484727946866,38.44113919338815,45.87815895938239,-7.437019765994236,1704.180285835318,1538.4487141646819,2.4230071060832303,1.4776618634947583
2025-08-05,1653.22,1730.14,1653.22,1690.43,1146147784,VN30,1629.3725,1519.2372,1427.5507207207208,68.99909958389381,40.36150748504792,44.774828664515496,-4.413321179467573,1705.6312600144854,1553.1137399855145,2.2507591246174075,1.5186006023857581
2025-08-06,1690.43,1726.58,1690.43,1723.31,542139793,VN30,1638.3745,1525.0595999999998,1430.1914285714286,72.6423242322595,44.02901532056467,44.625665995725335,-0.5966506751606673,1714.342687379216,1562.4063126207839,1.9450672314144768,1.5500767002938955
2025-08-07,1723.31,1742.12,1715.54,1734.85,644627065,VN30,1646.65,1531.1252,1432.8875221238939,73.80584648890259,47.321233535621104,45.164779503704494,2.15645403191661,1726.8932066316256,1566.4067933683746,0.6696415618780094,1.5277530270561368
