time,open,high,low,close,volume,symbol,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d
2025-03-31,2177.46,2184.08,2166.42,2180.48,145447700,VNDIAMOND,2247.353,2250.048076923077,2250.048076923077,27.64904292828608,-18.832371844203863,-11.542029788500308,-7.2903420557035545,2321.876650248199,2172.829349751801,-0.3532567715164414,0.7427748170126375
2025-04-01,2185.59,2191.18,2168.6,2191.18,112223100,VNDIAMOND,2243.3,2247.867777777778,2247.867777777778,32.98442770226322,-19.811106129160635,-13.195845056632374,-6.615261072528261,2320.879074226849,2165.7209257731515,0.490717640152627,0.724481435157296
2025-04-02,2194.34,2202.59,2180.86,2183.22,130194700,VNDIAMOND,2239.4900000000002,2245.5589285714286,2245.5589285714286,31.144435823390225,-20.987138903651612,-14.754103826036221,-6.233035077615391,2321.1147712659013,2157.865228734099,-0.3632745826449679,0.720239028423874
2025-04-03,2114.43,2114.43,2032.14,2032.14,450855000,VNDIAMOND,2226.4335,2238.1996551724137,2238.1996551724137,14.552034198602044,-33.72132824088976,-18.547548709006932,-15.173779531882829,2346.380554859525,2106.486445140475,-6.920053865391473,1.6077336479822688
2025-04-04,2000.0,2000.0,1894.21,1979.38,481111100,VNDIAMOND,2210.1524999999997,2229.572333333333,2229.572333333333,12.123057062739534,-47.522743496664134,-24.342587666538375,-23.18015583012576,2367.700135954136,2052.6048640458635,-2.5962778155048327,1.6454291087233828
2025-04-08,1893.23,1895.32,1842.43,1842.43,325092600,VNDIAMOND,2187.182,2217.0838709677423,2217.0838709677423,8.266115114883661,-68.71903472558506,-33.21787707834771,-35.50115764723735,2409.211554941158,1965.1524450588417,-6.918833169982519,2.1384366545096705
2025-04-09,1799.66,1853.21,1721.92,1782.81,372076800,VNDIAMOND,2161.061,2203.5128125,2203.5128125,7.19319496215148,-89.29870409610066,-44.4340424818983,-44.86466161420236,2440.1937119867052,1881.9282880132948,-3.235943835043942,2.169473906865914
2025-04-10,1905.93,1905.93,1905.67,1905.93,23717600,VNDIAMOND,2142.2885,2194.4951515151515,2194.4951515151515,27.981955512982438,-94.58318916877147,-54.46387181927294,-40.11931734949853,2437.3936969632814,1847.1833030367186,6.905951840072699,2.8358736798865
2025-04-11,1941.32,2006.39,1933.65,2006.39,401772800,VNDIAMOND,2129.746,2188.962647058823,2188.962647058823,39.826156709233565,-89.63168101580663,-61.49743365857968,-28.134247357226954,2425.6022545276983,1833.8897454723017,5.270917609775805,3.148119444055973
2025-04-14,2027.97,2038.13,2004.79,2032.19,212314000,VNDIAMOND,2119.5924999999997,2184.4834285714287,2184.4834285714287,42.444130451973464,-82.67273096985627,-65.732493120835,-16.940237849021273,2414.137281181152,1825.0477188188474,1.2858915764133672,3.172188912524072
2025-04-15,2009.35,2020.37,1965.37,1997.21,191823700,VNDIAMOND,2106.7985,2179.281388888889,2179.281388888889,39.908929457966885,-79.06885009659209,-68.39976451598642,-10.669085580605667,2399.148740079835,1814.448259920165,-1.7212957449844746,3.171011300772005
2025-04-16,1990.89,2001.51,1950.15,1959.11,158849500,VNDIAMOND,2092.3419999999996,2173.330810810811,2173.330810810811,37.29589215256236,-78.38354342840398,-70.39652029846994,-7.987023129934045,2383.8363480250114,1800.847651974988,-1.9076611873563687,3.18407970930275
2025-04-17,1941.54,1976.17,1939.33,1976.17,148184300,VNDIAMOND,2080.233,2168.1423684210527,2168.1423684210527,39.21504843225931,-75.59245081454242,-71.43570640168444,-4.156744412857975,2369.8017885987138,1790.6642114012864,0.8708035791762603,3.196900871185596
2025-04-18,1993.71,2022.82,1993.71,1999.35,170350500,VNDIAMOND,2068.8360000000002,2163.814358974359,2163.814358974359,41.82061723650562,-70.69512810209221,-71.287590741766,0.5924626396737835,2351.904287122979,1785.7677128770215,1.1729760091490071,3.213291218734616
2025-04-21,1998.42,2007.4,1972.3,1981.52,153231800,VNDIAMOND,2056.3735,2159.257,2159.257,40.38656177499211,-67.4748880498637,-70.52505020338553,3.050162153521839,2331.2520559421514,1781.494944057849,-0.8917898316952999,3.210758335808612
2025-04-22,1969.59,1975.39,1856.55,1965.96,269548100,VNDIAMOND,2042.8494999999998,2154.54243902439,2154.54243902439,39.1256631984537,-65.42421692005655,-69.50488354671974,4.080666626663188,2306.824870659342,1778.8741293406576,-0.785255763252446,3.205610071489509
2025-04-23,1981.86,2005.05,1979.71,2001.89,162141300,VNDIAMOND,2031.498,2150.907857142857,2150.907857142857,43.51134215051387,-60.205779802172856,-67.64506279781037,7.439282995637512,2280.9067961644714,1782.0892038355287,1.8276058515941385,3.2509430146741405
2025-04-24,2007.99,2024.57,1997.81,2020.28,124987100,VNDIAMOND,2021.7895,2147.87,2147.87,45.66888966968066,-53.964146392979956,-64.9088795168443,10.944733123864339,2255.8573538125675,1787.7216461874327,0.9186318928612325,3.265651136982665
2025-04-25,2022.01,2030.99,2007.89,2030.15,198870900,VNDIAMOND,2012.8,2145.1945454545453,2145.1945454545453,46.84239383515736,-47.67165131292336,-61.46143387606011,13.789782563136754,2229.6166462826677,1795.9833537173322,0.48854614211892855,3.271580717885124
2025-04-28,2031.94,2039.68,2014.19,2024.41,94092700,VNDIAMOND,2004.61,2142.5104444444446,2142.5104444444446,46.217193719159745,-42.656258856321074,-57.70039887211231,15.044140015791235,2205.30328680457,1803.91671319543,-0.2827377287392574,3.2684429761282217
2025-04-29,2024.43,2036.62,2024.43,2031.51,92914600,VNDIAMOND,1997.1615000000002,2140.0973913043476,2140.0973913043476,47.1567028728094,-37.674327343526784,-53.695184566395206,16.020857222868422,2180.6959671803047,1813.6270328196956,0.3507194688822768,3.272049818897001
2025-05-05,2031.51,2047.86,2021.35,2044.46,87300260,VNDIAMOND,1989.8255000000001,2138.0625531914893,2138.0625531914893,48.909742570112385,-32.30871915152511,-49.417891483421194,17.109172331896083,2151.084304668639,1828.5666953313612,0.6374568670594716,3.2740848216535285
2025-05-06,2052.47,2064.08,2009.98,2050.01,144208883,VNDIAMOND,1983.1650000000002,2136.228125,2136.228125,49.68020000024927,-27.293969495096007,-44.993107085756165,17.699137590660158,2119.9355770913294,1846.3944229086712,0.2714653258073074,3.2764604536628927
2025-05-07,2050.01,2063.75,2039.18,2049.18,126042504,VNDIAMOND,1984.0169999999998,2134.451632653061,2134.451632653061,49.559832240665095,-23.120203017892663,-40.618526272183466,17.498323254290803,2122.2763425947674,1845.7576574052325,-0.04048760737754842,2.8776326563009644
2025-05-08,2049.18,2077.99,2042.12,2077.95,148190208,VNDIAMOND,1988.9455000000003,2133.3216,2133.3216,53.743401719045416,-17.291637225008117,-35.953148462748395,18.661511237740278,2133.39758427565,1844.4934157243508,1.4039762246361942,2.8201968851474066
2025-05-09,2077.95,2094.7,2049.81,2090.12,118935985,VNDIAMOND,2001.33,2129.7929999999997,2132.4745098039216,55.427520268867646,-11.557215168189714,-31.07396180383666,19.516746635646946,2134.9574420287922,1867.7025579712076,0.5856733800139624,2.2542981478901165
2025-05-12,2090.12,2130.43,1318.65,2129.9,225414574,VNDIAMOND,2018.6844999999998,2127.2224,2132.425,60.491049746198,-3.7593948653466214,-25.611048416138654,21.851653550792033,2118.7613905392263,1918.6076094607731,1.903240005358553,2.072887194907176
2025-05-13,2129.9,2180.59,2129.9,2177.38,198219638,VNDIAMOND,2032.257,2125.5407999999998,2133.27320754717,65.52512659777054,6.180428960132758,-19.252752940884374,25.433181901017132,2141.184308856582,1923.3296911434181,2.2292126390910383,1.5621489746693438
2025-05-14,2177.38,2229.08,2169.25,2226.18,250135161,VNDIAMOND,2043.2465,2124.8242,2134.993703703704,69.78623852497675,17.790485473426997,-11.8441052580221,29.634590731449098,2181.5681308806184,1904.9248691193816,2.2412256932643704,1.1978963825691704
2025-05-15,2226.18,2235.95,2109.2,2226.19,264485884,VNDIAMOND,2052.9465,2124.3162,2136.6518181818183,69.78706262148478,26.684740741980022,-4.138336058021677,30.8230768000017,2213.4361635169685,1892.4568364830313,0.0004491999748612585,1.1895425797544905
2025-05-16,2226.19,2229.23,2183.28,2185.83,163109143,VNDIAMOND,2062.3775,2122.9498,2137.5299999999997,62.390535840129594,30.129473607746604,2.715225875131979,27.414247732614626,2231.03662016784,1893.7183798321603,-1.8129629546444925,1.198546832266597
2025-05-19,2185.83,2197.97,2161.7,2179.82,194058877,VNDIAMOND,2073.413,2121.1014,2138.2719298245615,61.34783398423995,32.005552364598316,8.573291173025247,23.43226119157307,2242.5040302454686,1904.3219697545312,-0.27495276393862955,1.0784470513494469
2025-05-20,2179.82,2215.03,2164.14,2213.31,188275421,VNDIAMOND,2085.2699999999995,2120.1792,2139.5656896551723,64.87099608388377,35.78224595056918,14.015082128534033,21.767163822035144,2258.8479145543947,1911.692085445604,1.5363653879677974,1.0992379890920279
2025-05-21,2213.31,2223.14,2189.97,2204.35,209212078,VNDIAMOND,2095.52,2118.4008000000003,2140.6637288135594,63.21091831245736,37.61866119940032,18.735797942707293,18.882863256693028,2271.9230606012097,1919.1169393987905,-0.40482354482652694,1.1105453447923705
2025-05-22,2204.35,2206.9,2168.07,2175.89,188831281,VNDIAMOND,2105.2385000000004,2115.8186,2141.2508333333335,58.12302876770593,36.358431993221075,22.26032475281005,14.098107240411025,2276.54004456243,1933.936955437571,-1.2910835393653453,1.1399886217886306
2025-05-23,2175.89,2183.18,2156.21,2170.27,109749493,VNDIAMOND,2115.454,2113.1872,2141.726557377049,57.14487094123652,34.5084127348955,24.70994234922714,9.79847038566836,2275.801325436807,1955.1066745631936,-0.2582851155159438,1.115143732806526
2025-05-26,2170.27,2195.36,2129.45,2195.36,149049058,VNDIAMOND,2125.1275,2110.9898,2142.5916129032257,60.35278286258082,34.6671906637298,26.701392012127673,7.965798651602125,2279.8735822563353,1970.3814177436645,1.1560773544305514,1.0827518845145827
2025-05-27,2195.36,2226.63,2195.36,2220.12,158263663,VNDIAMOND,2135.1195,2109.7646,2143.822222222222,63.27439929585781,36.37167832120713,28.635449273943568,7.73622904726356,2287.1436932927654,1983.0953067072342,1.1278332483054987,1.0883316967599694
2025-05-28,2220.12,2232.69,2205.07,2214.27,119434154,VNDIAMOND,2144.3255,2108.9052,2144.92296875,62.10984209915501,36.82594439676677,30.27354829850821,6.552396098258562,2291.8168984253793,1996.8341015746205,-0.2634992703097083,1.1008800924716753
2025-05-29,2214.27,2240.74,2207.72,2222.72,146966233,VNDIAMOND,2154.241,2108.6544,2146.119846153846,63.16443691488947,37.43625605828174,31.70608985046292,5.730166207818822,2294.263376091524,2014.2186239084758,0.3816156114656133,1.087846879859502
2025-05-30,2222.72,2244.48,2184.72,2193.4,119395667,VNDIAMOND,2162.3355,2107.4606,2146.836212121212,57.21394274085479,35.14887908587025,32.394647697544386,2.754231388325863,2290.718047506314,2033.952952493686,-1.3191045205873775,1.1595208854411776
2025-06-02,2193.4,2193.4,2162.55,2180.97,136828551,VNDIAMOND,2169.161,2106.1152,2147.345671641791,54.85462985169752,31.964650642119068,32.308648286459324,-0.3439976443402557,2285.06543884148,2053.25656115852,-0.5667001003009209,1.1771499115511699
2025-06-03,2180.97,2210.6,2176.09,2205.22,133776539,VNDIAMOND,2176.9215,2105.8526,2148.1967647058823,58.454088988135545,31.040088178870974,32.05493626494166,-1.0148480860706854,2279.2208733118655,2074.6221266881344,1.111890580796615,1.1898723345789766
2025-06-04,2205.22,2221.71,2191.61,2195.25,130256605,VNDIAMOND,2184.225,2105.2118,2148.878695652174,56.46093792135772,29.166655044658455,31.47728002088502,-2.3106249762265634,2267.146318825679,2101.303681174321,-0.45210908662173255,1.2008965598476424
2025-06-05,2195.25,2197.27,2178.37,2189.64,91220098,VNDIAMOND,2189.8095,2104.3892,2149.461,55.31794447466964,26.91896065124729,30.565616146957474,-3.646655495710185,2255.9384857539226,2123.680514246077,-0.25555175948069886,1.181539418880723
2025-06-06,2189.64,2194.52,2160.31,2160.85,127238268,VNDIAMOND,2193.3460000000005,2102.8774,2149.621408450704,49.75164481866651,22.554539566367566,28.963400830839493,-6.408861264471927,2242.3840575729378,2144.307942427063,-1.314828008257063,1.230131852841391
2025-06-09,2160.85,2165.42,2141.85,2146.98,98473184,VNDIAMOND,2194.2,2101.2386,2149.5847222222224,47.283181279766225,17.771650801103988,26.725050824892392,-8.953400023788404,2238.997315239107,2149.4026847608925,-0.6418770391281137,1.1720706300636587
2025-06-10,2146.98,2176.6,2146.51,2159.07,109331969,VNDIAMOND,2193.2844999999998,2100.131,2149.7146575342467,49.62920604796505,14.786291787851042,24.337299017484124,-9.551007229633083,2240.226208746065,2146.3427912539346,0.5631165637313806,1.0628888508599044
2025-06-11,2159.07,2175.24,2158.26,2171.13,71451454,VNDIAMOND,2190.532,2099.3548,2150.004054054054,51.92740011668645,13.24088182831838,22.118015579650976,-8.877133751332597,2235.777347350225,2145.286652649775,0.5585738303991894,0.9315584550589117
2025-06-12,2171.13,2202.05,2171.13,2201.38,154233881,VNDIAMOND,2189.2915000000003,2099.6182,2150.6890666666663,57.20204986014355,14.292302722378736,20.552873008196528,-6.260570285817792,2231.6914286369856,2146.891571363015,1.3932836817694083,0.9912646799210654
2025-06-13,2201.38,2207.01,2169.16,2191.78,221637572,VNDIAMOND,2189.589,2099.8442,2151.229736842105,55.13452752284048,14.187378320604239,19.279774070678073,-5.092395750073834,2231.9701571338064,2147.2078428661935,-0.43609008894420764,0.9066847183052468
2025-06-16,2191.78,2243.84,2179.19,2243.69,201708463,VNDIAMOND,2192.7825000000003,2100.8943999999997,2152.4305194805193,62.93568545519109,18.084461728665246,19.040711602275508,-0.9562498736102611,2241.2523230046872,2144.3126769953133,2.368394638147975,1.0440638811451133
2025-06-17,2243.69,2253.34,2229.65,2244.92,161220546,VNDIAMOND,2194.3630000000003,2102.1284,2153.6162820512823,63.09941191749997,21.029761131235773,19.438521508067563,1.5912396231682102,2247.4890047731647,2141.236995226836,0.0548204074537928,0.9917451958112079
2025-06-18,2244.92,2255.23,2228.69,2232.82,149232680,VNDIAMOND,2195.7864999999997,2106.1420000000003,2154.618860759494,60.27849529423777,22.13243432548643,19.977304071551337,2.1551302539350914,2251.5018337204338,2140.0711662795657,-0.5389947080519542,0.9956121435722154
2025-06-19,2232.82,2240.01,2225.11,2238.27,124671040,VNDIAMOND,2198.9055,2111.3198,2155.6645,61.121576484712904,23.178888431232735,20.61762094348762,2.5612674877451163,2256.869838029156,2140.9411619708435,0.24408595408496048,0.9430355328468087
2025-06-20,2238.27,2259.48,2231.16,2242.65,190436577,VNDIAMOND,2202.5245,2119.3242,2156.738395061728,61.82288499036673,24.084014714296245,21.310899697649347,2.773115016646898,2261.9799277899388,2143.069072210061,0.19568684743127562,0.9382530149101437
2025-06-23,2242.65,2243.18,2220.97,2242.16,136418426,VNDIAMOND,2204.8645,2128.5112,2157.7801219512194,61.68882055616899,24.479609212829928,21.944641600685465,2.534967612144463,2266.7661763568635,2142.9628236431367,-0.02184915167325885,0.9095171146131925
2025-06-24,2242.16,2261.74,2242.16,2247.42,173341268,VNDIAMOND,2206.2295,2135.341,2158.860120481928,62.62575896239641,24.930179156549002,22.541749111858174,2.3884300446908284,2270.6983567735197,2141.76064322648,0.23459521176010245,0.8782711012640142
2025-06-25,2247.42,2263.04,2237.87,2244.34,127390567,VNDIAMOND,2207.733,2140.1,2159.8777380952383,61.67462499339767,24.753387184744497,22.98407672643544,1.7693104583090573,2274.3578877475143,2141.108112252486,-0.13704603500902524,0.8762363038207139
2025-06-26,2244.34,2257.22,2232.54,2244.1,100877711,VNDIAMOND,2208.802,2144.3382,2160.868588235294,61.596121810039286,24.313639774530202,23.249989336054394,1.0636504384758076,2277.104350610706,2140.499649389294,-0.010693566928376974,0.8733053556758354
2025-06-27,2244.1,2261.48,2243.52,2254.67,108424592,VNDIAMOND,2211.8655,2149.4874,2161.9593023255816,63.78260617019659,24.535220695022872,23.507035607848092,1.02818508717478,2282.7081037368116,2141.022896263188,0.4710128782139833,0.8152449383320728
2025-06-30,2254.67,2282.91,2254.67,2277.28,111422399,VNDIAMOND,2216.6809999999996,2155.8507999999997,2163.284827586207,67.98190720566933,26.232867049311608,24.052201896140797,2.1806651531708106,2291.653904551194,2141.708095448805,1.0028075061982555,0.819069134701285
2025-07-01,2277.28,2285.43,2266.54,2276.87,142867302,VNDIAMOND,2220.2635,2161.8648,2164.575568181818,67.82832571162612,27.231275252252544,24.68801656736315,2.5432586848893948,2299.6481373246,2140.8788626754,-0.018003934518384668,0.7928210004610294
2025-07-02,2276.87,2289.62,2272.64,2288.85,125525390,VNDIAMOND,2224.9435000000003,2167.6548000000003,2165.9719101123596,69.96358805187948,28.658845493847366,25.482182352659994,3.1766631411873725,2309.0167861446394,2140.8702138553613,0.5261609138861756,0.7829928690585285
2025-07-03,2288.85,2312.61,2280.12,2292.57,230816643,VNDIAMOND,2230.09,2173.8758000000003,2167.3785555555555,70.61576107305262,29.747467814254833,26.335239444978964,3.4122283692758693,2317.595530652281,2142.5844693477193,0.1625270332263007,0.775400827603518
2025-07-04,2292.57,2320.23,2288.75,2315.79,151332654,VNDIAMOND,2237.837,2180.8723999999997,2169.0094505494503,74.35829416851374,32.11368224973921,27.490928005931018,4.622754243808195,2326.951683319632,2148.722316680368,1.0128371216582277,0.7021081203019072
2025-07-07,2315.79,2340.22,2315.79,2339.62,229567230,VNDIAMOND,2247.469,2187.627,2170.8639130434785,77.52237860820034,35.50255473053494,29.093253350851803,6.409301379683136,2336.877645973067,2158.060354026933,1.029022493403975,0.6769357830831101
2025-07-08,2339.62,2358.45,2337.43,2356.62,202098157,VNDIAMOND,2257.3465,2194.3538,2172.8612903225808,79.46875160657497,39.10919209035501,31.096441098752447,8.012750991602562,2349.2495505822094,2165.443449417791,0.7266137235961478,0.6795755337971825
2025-07-09,2356.62,2365.55,2345.35,2361.83,325832638,VNDIAMOND,2266.8815,2200.9874,2174.8715957446807,80.0392137745745,41.90482885841493,33.25811865068494,8.646710207729988,2360.672424546934,2173.090575453066,0.2210793424480828,0.6806887172831058
2025-07-10,2361.83,2374.63,2357.02,2364.39,156304188,VNDIAMOND,2275.032,2207.7870000000003,2176.8665263157895,80.32843970350683,43.82181118258222,35.3708571570644,8.450954025517824,2373.090362127654,2176.9736378723464,0.10839052768403246,0.644041049119906
2025-07-11,2364.39,2378.58,2358.81,2371.12,213255033,VNDIAMOND,2283.9990000000003,2214.5792,2178.89,81.10361185916018,45.361192648153974,37.368924255282316,7.992268392871658,2382.799402492256,2185.1985975077446,0.28464001285744,0.6167516909202913
2025-07-14,2371.12,2399.67,2346.0,2397.37,217106900,VNDIAMOND,2291.683,2221.6374,2181.142371134021,83.78720235493358,48.14434117362316,39.524007638950486,8.620333534672675,2400.663450994421,2182.702549005579,1.1070717635547789,0.44500221543070445
2025-07-15,2397.37,2414.45,2385.19,2385.19,232352028,VNDIAMOND,2298.6965,2228.341,2183.2244897959185,78.23528757375963,48.8045932528521,41.38012476173081,7.424468491121289,2412.93310216733,2184.45989783267,-0.5080567455169605,0.47993249463705734
2025-07-16,2385.19,2398.72,2375.31,2398.1,172678909,VNDIAMOND,2306.9605,2235.3194,2185.3949494949497,79.76572765205246,49.79556461688844,43.06321273276234,6.732351884126103,2424.981884944469,2188.939115055531,0.5412566713762779,0.4390413103556351
2025-07-17,2398.1,2411.89,2390.29,2401.34,215842829,VNDIAMOND,2315.114,2241.7872,2187.5544,80.14310701203478,50.262957399345396,44.50316166607895,5.759795733266444,2435.658805978611,2194.569194021389,0.13510695967642317,0.4412083606817716
2025-07-18,2401.34,2420.35,2394.64,2415.0,240741088,VNDIAMOND,2323.7315000000003,2248.2848,2189.8063366336632,81.6933171827712,51.14603770013855,45.83173687289087,5.314300827247678,2447.0739366763646,2200.389063323636,0.5688490592752338,0.4420880191259158
2025-07-21,2415.0,2436.58,2399.22,2405.69,238275976,VNDIAMOND,2331.908,2253.8006,2191.922843137255,77.26589640322123,50.512370839504456,46.76786366621359,3.744507173290863,2454.158499790173,2209.6575002098266,-0.3855072463768039,0.46596523863609
2025-07-22,2405.69,2422.14,2377.89,2422.14,214149465,VNDIAMOND,2340.644,2258.6958,2194.1579611650486,79.39118624799062,50.75251935793085,47.56479480455705,3.1877245533737977,2462.443546347784,2218.8444536522156,0.6837955014985297,0.47072712736464306
2025-07-23,2422.14,2444.79,2420.71,2434.35,278773329,VNDIAMOND,2350.1445,2262.8592,2196.4674999999997,80.82413218283514,51.336310711593796,48.319097985964405,3.017212725629392,2469.9408439341937,2230.348156065806,0.504099680447867,0.45552843430114315
2025-07-24,2434.35,2454.33,2428.9,2445.26,291290474,VNDIAMOND,2360.2025,2267.2406,2198.8369523809524,82.02667100113024,52.078981308205584,49.07107465041265,3.0079066577929368,2476.22997784809,2244.1750221519096,0.4481689157270097,0.4447506889401424
2025-07-25,2445.26,2468.39,2445.26,2463.09,231495866,VNDIAMOND,2370.6235,2272.7858,2201.3299056603773,83.81322327958961,53.489689253605775,49.95479757105127,3.534891682554502,2484.1535270552135,2257.0934729447868,0.7291658146781899,0.44968887933760915
2025-07-28,2463.09,2489.71,2463.09,2487.92,309947658,VNDIAMOND,2381.1555,2278.9478,2204.0083177570095,85.91317952010684,55.96611639882076,51.157061336605175,4.8090550622155845,2497.2770949769874,2265.0339050230123,1.0080833424682023,0.45003534709669446
2025-07-29,2487.92,2495.81,2358.2,2365.87,464410197,VNDIAMOND,2385.6055,2281.999,2205.507037037037,50.93429691179882,47.53236426018566,50.432121921321276,-2.8997576611356166,2491.2485921795774,2279.962407820423,-4.9057043634843644,1.278611577828247
2025-07-30,2365.87,2408.87,2354.04,2405.82,316170559,VNDIAMOND,2391.454,2286.0284,2207.3447706422016,57.092363938216636,43.56993891783395,49.059685320623814,-5.489746402789862,2487.013404593767,2295.8945954062333,1.6885965839205097,1.3199752531493776
2025-07-31,2405.82,2423.43,2362.11,2378.24,275767912,VNDIAMOND,2395.7375,2290.0754,2208.8983636363637,52.21973633257777,37.76883713772531,46.80151568404411,-9.032678546318799,2479.5979052797484,2311.877094720252,-1.1463866789701793,1.3568905542535985
