item,item_en,2025,2024,2023,2022
   - Trong đó: Lợi thế thương mại,   - Of which: Goodwill,,41310000.0,118507000.0,195492000.0
5. Các khoản dự phòng rủi ro cho các tài sản Có nội bảng khác ,5. Provisions for risks in other assets ,-190401000.0,-263046000.0,-152256000.0,-79676000.0
TỔNG CỘNG TÀI SẢN,TOTAL ASSETS ,1260149596000.0,923847637000.0,817566922000.0,631012886000.0
B. NỢ PHẢI TRẢ VÀ VỐN CHỦ SỞ HỮU,B. LIABILITIES AND OWNER'S EQUITY,,,,
I. Các khoản nợ Chính phủ và NHNN,I. Due to Government and borrowings from the State Bank of Vietnam,15305000.0,5713000.0,4118311000.0,1929233000.0
II. Tiền gửi và vay các TCTD khác,II. Placements and borrowings from other credit institutions,295199519000.0,201756421000.0,156356651000.0,140249116000.0
1. Tiền gửi của các TCTD khác,1. Placements from other credit institutions,140778777000.0,111863209000.0,83234756000.0,51325927000.0
2. Vay các TCTD khác,2. Borrowings from other credit institutions,154420742000.0,89893212000.0,73121895000.0,88923189000.0
III. Tiền gửi của khách hàng,III. Deposits from customers,628044616000.0,485666548000.0,442368381000.0,303151417000.0
IV. Các công cụ tài chính phái sinh và các khoản nợ tài chính khác,IV. Derivatives and other financial liabilities,843382000.0,28057000.0,392000.0,15369000.0
"V. Vốn tài trợ, ủy thác đầu tư, cho vay mà TCTD chịu rủi ro","V. Funds received from Government and institutions, investments on behalf of investors, syndicated loans of the Bank's risks",16394000.0,10894000.0,22045000.0,47050000.0
VI. Phát hành giấy tờ có giá,"VI. Valuable papers (e.g. bonds, CDs..)",107120653000.0,66975704000.0,47787312000.0,63699974000.0
VII. Các khoản nợ khác,VII. Other liabilities,48634098000.0,22129038000.0,27118303000.0,18418807000.0
"1. Các khoản lãi, phí phải trả",1. Interest and fee payables,15150513000.0,10415008000.0,13812285000.0,8596581000.0
2. Thuế TNDN hoãn lại phải trả ,2. Deferred income tax liabilities,28985000.0,26517000.0,65310000.0,8844000.0
3. Các khoản phải trả và công nợ khác,3. Other liabilities,33454600000.0,11687513000.0,13240708000.0,9813382000.0
4. Dự phòng rủi ro khác (Dự phòng cho công nợ tiềm ẩn và cam kết ngoại bảng),4. Provisions for contingent liabilities and off-balance sheet commitments,,,,
TỔNG NỢ PHẢI TRẢ,TOTAL LIABILITIES,1079873967000.0,776572375000.0,677771395000.0,527510966000.0
VIII. Vốn và các quỹ,VIII. Capital and Reserves,180275629000.0,147275262000.0,139795527000.0,103501920000.0
1. Vốn của TCTD,1. Capital,103331782000.0,103331782000.0,103331782000.0,66550770000.0
a. Vốn điều lệ,a. Charter capital,79339236000.0,79339236000.0,79339236000.0,67434236000.0
b. Vốn đầu tư XDCB,b. Reserves for investments in construction,,,,
c. Thặng dư vốn cổ phần,c. Share premium,23992546000.0,23992546000.0,23992546000.0,
d. Cổ phiếu quỹ ,d. Treasury shares ,,,,-883466000.0
e. Cổ phiếu ưu đãi,e. Preferred stock,,,,
g. Vốn khác,g. Other capital,,,,
2. Quỹ của TCTD,2. Reserves,18601914000.0,14565614000.0,12233282000.0,13535084000.0
3. Chênh lệch tỷ giá hối đoái ,3. Foreign exchange differences ,,,,
4. Chênh lệch đánh giá lại tài sản,4. Assets revaluation differences,,,,
5. Lợi nhuận chưa phân phối/Lỗ lũy kế ,5. Undistributed earnings after tax/Accumulated loss ,45969647000.0,24007579000.0,19065969000.0,16751804000.0
6. Lợi ích cổ đông không kiểm soát,6. Minority's interest,12372286000.0,5370287000.0,5164494000.0,6664262000.0
IX. Lợi ích của cổ đông thiểu số,IX. Minority interest,,,,
TỔNG NỢ PHẢI TRẢ VÀ VỐN CHỦ SỞ HỮU,TOTAL LIABILITIES AND OWNER'S EQUITY,1260149596000.0,923847637000.0,817566922000.0,631012886000.0
