item,item_en,2025,2024,2023,2022
11. Lợi nhuận sau thuế chưa phân phối,11. Undistributed earnings after tax,2845087006.0,1446619252.0,1544981503.0,2051171153.0
- LNST chưa phân phối lũy kế đến cuối kỳ trước,- Accumulated retained earning at the end of the previous period,1618076771.0,772078021.0,1113399779.0,533947676.0
- LNST chưa phân phối kỳ này,- Undistributed earnings in this period,1227010235.0,674541232.0,431581724.0,1517223477.0
12. Nguồn vốn đầu tư XDCB,12. Reserves for investment in construction,9750.0,9750.0,9750.0,9750.0
13. Lợi ích cổ đông không kiểm soát,13. Minority's interest,2434399255.0,2582399189.0,2515756435.0,2790341844.0
14. Quỹ dự phòng tài chính,14. Financial reserves,,,,
II. Nguồn kinh phí và quỹ khác,II. Other resources and funds ,34596.0,34596.0,34596.0,34596.0
1. Nguồn kinh phí,1. Subsidized not-for-profit funds,34596.0,34596.0,34596.0,34596.0
2. Nguồn kinh phí đã hình thành TSCĐ,2. Funds invested in fixed assets,,,,
C. LỢI ÍCH CỔ ĐÔNG THIỂU SỐ,C. MINORITY'S INTEREST,,,,
TỔNG CỘNG NGUỒN VỐN,TOTAL OWNER'S EQUITY AND LIABILITIES ,22713734411.0,22258539467.0,22725714843.0,23670426007.0
