item,item_en,2025,2024,2023,2022
1. Thu nhập lãi và các khoản thu nhập tương tự,1. Interest income and similar income,8777359000.0,2928691000.0,6433619000.0,4763294000.0
2. Chi phí lãi và các chi phí tương tự,2. Interest expense and similar expenses,6405963000.0,4710884000.0,5976390000.0,3831517000.0
I. Thu nhập lãi thuần,I. Net interest income ,2371396000.0,-1782193000.0,457229000.0,931777000.0
3. Thu nhập từ hoạt động dịch vụ,3. Fee and commission income,363374000.0,165438000.0,102350000.0,275030000.0
4. Chi phí hoạt động dịch vụ,4. Fee and commission expenses,174585000.0,90470000.0,68832000.0,142188000.0
II. Lãi/lỗ thuần từ hoạt động dịch vụ,II. Net fee and commission income ,188789000.0,74968000.0,33518000.0,132842000.0
III. Lãi/lỗ thuần từ hoạt động kinh doanh ngoại hối và vàng,III. Net gain/(loss) from foreign currencies and gold trading,102084000.0,125512000.0,202454000.0,83813000.0
IV. Lãi/lỗ thuần từ mua bán chứng khoán kinh doanh,IV. Net gain/(loss) from trading securities,,,,
V. Lãi/lỗ thuần từ mua bán chứng khoán đầu tư,V. Net gain/(loss) from investment securities,36736000.0,131422000.0,160484000.0,166748000.0
5. Thu nhập từ hoạt động khác,5. Other income,270252000.0,67669000.0,82286000.0,59238000.0
6. Chi phí hoạt động khác,6. Other expenses,221524000.0,89876000.0,216819000.0,37424000.0
VI. Lãi/lỗ thuần từ hoạt động khác,VI. Net other income ,48728000.0,-22207000.0,-134533000.0,21814000.0
"VII. Thu nhập từ góp vốn, mua cổ phần",VII. Income from capital contribution and long-term investments,,,,
VIII. Chi phí hoạt động,VIII. Operating expenses,2043777000.0,3392048000.0,1238721000.0,1027681000.0
IX. Lợi nhuận thuần từ hoạt động kinh doanh trước chi phí dự phòng rủi ro tín dụng (I+II+III+IV+V+VI+VII-VIII),IX. Operating profit before provision for credit losses,703956000.0,-4864546000.0,-519569000.0,309313000.0
X. Chi phí dự phòng rủi ro tín dụng,X. Provision for credit losses,702387000.0,263544000.0,146950000.0,308075000.0
XI. Tổng lợi nhuận trước thuế (IX-X),XI. Profit before tax ,1569000.0,-5128090000.0,-666519000.0,1238000.0
7. Chi phí thuế TNDN hiện hành,7. Current corporate income tax expenses,1491000.0,848000.0,3037000.0,1230000.0
8. Chi phí thuế TNDN hoãn lại,8. Deferred income tax expenses (*),,,,
XII. Chi phí thuế TNDN,XII. Corporate income tax ,1491000.0,848000.0,3037000.0,1230000.0
XIII. Lợi nhuận sau thuế (XI-XII),XIII. Net profit after tax,78000.0,-5128938000.0,-669556000.0,8000.0
XIV. Lợi ích của cổ đông thiểu số,XIV. Minority interest,,,,
XV. Lợi nhuận sau thuế của cổ đông của Ngân hàng mẹ (XIII-XIV),XV. Net profit atttributable to the equity holders of the Bank ,78000.0,-5128938000.0,-669556000.0,8000.0
Lãi cơ bản trên cổ phiếu (BCTC) (VNÐ),Earning per share (VND),,-8394.0,-1202.0,0.02
