item,item_en,2025,2024,2023,2022
11. Tiền chi khác cho hoạt động đầu tư,11. Other payments for investing activities,,,,
Lưu chuyển tiền thuần từ hoạt động đầu tư,Net cash flows from investing activities,1921144.0,12379930.0,-1362835369.0,-4405002753.0
III. Lưu chuyển tiền từ hoạt động tài chính, III. CASH FLOWS FROM FINANCING ACTIVITIES ,,,,
"1. Tiền thu từ phát hành cổ phiếu, nhận vốn góp của chủ sở hữu",1. Receipts from equity issue and owner's capital contribution,,200000.0,113883080.0,1231710200.0
"2. Tiền chi trả vốn góp cho các chủ sở hữu, mua lại cổ phiếu của doanh nghiệp đã phát hành",2. Payment for share repurchases ,-83277171.0,,,
3. Tiền thu từ đi vay,3. Proceeds from borrowings,439098403.0,1057809183.0,2365726854.0,3728118398.0
4. Tiền trả nợ gốc vay, 4. Principal repayments  ,-1278405658.0,-1963830390.0,-2196460216.0,-905570230.0
5. Tiền trả nợ gốc thuê tài chính,5. Repayment of financial leases,-12824892.0,-8460291.0,-4095691.0,-4095691.0
"6. Cổ tức, lợi nhuận đã trả cho chủ sở hữu ","6. Dividends paid, profits distributed to owners",-76830950.0,-76197803.0,-84295257.0,-57128175.0
7. Tiền thu khác từ hoạt động tài chính,7. Other receipts from financing activities,,,,
8. Tiền chi khác cho hoạt động tài chính,8. Other payments for financing activities,,,,
Lưu chuyển tiền thuần từ hoạt động tài chính,Net cash flows from financing activities,-1012240268.0,-990479302.0,194758771.0,3993034502.0
Lưu chuyển tiền thuần trong kỳ,Net cash flows during the period ,-77434797.0,-65434723.0,-104890430.0,83905013.0
Tiền và tương đương tiền đầu kỳ,Cash and cash equivalents at beginning of the period,163717707.0,229105089.0,333840180.0,250041672.0
Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ,Exchange difference due to re-valuation of ending balances,81753.0,47341.0,155339.0,-106505.0
Tiền và tương đương tiền cuối kỳ,Cash and cash equivalents at end of the period,86364663.0,163717707.0,229105089.0,333840180.0
